x,y
1.4339999999999962, 0.0035288110137671747
1.434999999999996, 0.0035288110137671747
1.435999999999996, 0.003541640846267735
1.4369999999999958, 0.0036068121102699746
1.4379999999999957, 0.00374811872603642
1.4389999999999956, 0.004077299669497547
1.4399999999999955, 0.004435459694724586
1.4409999999999954, 0.004950171898893796
1.4419999999999953, 0.005487998331962007
1.4429999999999952, 0.0061190679866477415
1.443999999999995, 0.007695384903471492
1.444999999999995, 0.009223127250474361
1.4459999999999948, 0.01063689020634856
1.4469999999999947, 0.011503459263141447
1.4479999999999946, 0.011385984055324483
1.4489999999999945, 0.01128889305626224
1.4499999999999944, 0.011157272980619748
1.4509999999999943, 0.01128979587998813
1.4519999999999942, 0.011610765797180955
1.452999999999994, 0.012061375805298424
1.453999999999994, 0.012605118376052049
1.4549999999999939, 0.017830844447903615
1.4559999999999937, 0.02293583684727951
1.4569999999999936, 0.028521563785833093
1.4579999999999935, 0.032359106362015055
1.4589999999999934, 0.03418278557514898
1.4599999999999933, 0.047099651464715564
1.4609999999999932, 0.0546602242213961
1.4639999999999929, 0.03055935506444274
1.4649999999999928, 0.03475452884319602
1.4659999999999926, 0.03591657777428742
1.4669999999999925, 0.03706372877747621
1.4679999999999924, 0.0415785122617468
1.4689999999999923, 0.04648144378975433
1.4699999999999922, 0.03660539527154444
1.470999999999992, 0.03416238791178444
1.471999999999992, 0.030191031897376264
1.4729999999999919, 0.02860314591812857
1.4739999999999918, 0.022073856137772796
1.4749999999999917, 0.02028638940905375
1.4759999999999915, 0.021659633576948056
1.4769999999999914, 0.02828162715120458
1.4779999999999913, 0.028866704000579724
1.4789999999999912, 0.029540747536524192
1.479999999999991, 0.03009425385228298
1.480999999999991, 0.03076854943082108
1.4819999999999909, 0.03128238291007773
1.4829999999999908, 0.03191998521706463
1.4839999999999907, 0.03417898019928689
1.4849999999999905, 0.03793843842146005
1.4859999999999904, 0.041207460321684763
1.4869999999999903, 0.04478254922203462
1.4879999999999902, 0.04615514971313528
1.48899999999999, 0.04748784191898697
1.48999999999999, 0.049556851632109544
1.4909999999999899, 0.05122300955485287
1.4919999999999898, 0.05318697484932089
1.4929999999999897, 0.054404724548374805
1.4939999999999896, 0.05554248553914223
1.4949999999999894, 0.056338090810436
1.4959999999999893, 0.057248951754109295
1.4969999999999892, 0.05829990563014312
1.4979999999999891, 0.0594804098168798
1.498999999999989, 0.06221930974837925
1.499999999999989, 0.06485465058983406
1.5009999999999888, 0.06696195286966422
1.5019999999999887, 0.06390720015576307
1.5029999999999886, 0.06007061254269336
1.5039999999999885, 0.05714397627191653
1.5049999999999883, 0.05369544102340068
1.5059999999999882, 0.04977637860142903
1.5069999999999881, 0.04902226999016385
1.508999999999988, 0.04989499746374976
1.5099999999999878, 0.051429306882127324
1.5109999999999877, 0.05598599281399114
1.5119999999999876, 0.057963684621549105
1.5129999999999875, 0.05944780897518989
1.5139999999999874, 0.06095340335652996
1.5149999999999872, 0.061971750407355974
1.5159999999999871, 0.06308207149410347
1.516999999999987, 0.06428267096475473
1.517999999999987, 0.06588219053158445
1.5189999999999868, 0.0675988938395663
1.5199999999999863, 0.06947110363114439
1.5209999999999861, 0.07158399858669559
1.5219999999999865, 0.07339931804511354
1.5229999999999864, 0.0747907155000457
1.5239999999999863, 0.07549423585404758
1.5249999999999861, 0.07525828153896649
1.5259999999999856, 0.07546429600258447
1.526999999999986, 0.07617333019146416
1.5279999999999858, 0.07758389078789799
1.5289999999999857, 0.07966064681466462
1.5299999999999856, 0.08206373785620436
1.530999999999985, 0.08466712718590746
1.531999999999985, 0.08715804413105277
1.5329999999999853, 0.08928213076458674
1.5339999999999852, 0.09098423537873862
1.534999999999985, 0.09243437644219918
1.535999999999985, 0.09444585968443076
1.5369999999999844, 0.09556720550085257
1.5379999999999847, 0.09650411061405426
1.5389999999999846, 0.09642012423032917
1.5399999999999845, 0.09595960344477802
1.5409999999999844, 0.09531762872024402
