x,y
1.0398571428571408, 0.11545289029319139
1.0428571428571405, 0.14022005779029864
1.0527142857142833, 0.1609944397441394
1.0582857142857118, 0.17433647297022978
1.0659999999999976, 0.19558425429437737
1.0689999999999975, 0.20353702139179136
1.0719999999999974, 0.2137213645190419
1.0749999999999973, 0.21080282491735858
1.0779999999999972, 0.2137113100289724
1.080999999999997, 0.2270119156924342
1.083999999999997, 0.22691742980610122
1.0869999999999969, 0.2024652064243898
1.0899999999999967, 0.18798674331897566
1.0929999999999966, 0.14706962435474444
1.0959999999999965, 0.11686931605609024
1.0989999999999964, 0.11078351343110387
1.1019999999999963, 0.11117582628360262
1.1049999999999962, 0.10933962882585233
1.107999999999996, 0.11093499338908788
1.110999999999996, 0.10165560965857079
1.1139999999999959, 0.08189980601606511
1.1169999999999958, 0.07088144638304833
1.1199999999999957, 0.060499922938837825
1.1229999999999956, 0.04223893575672885
1.1259999999999954, 0.039236482315470916
1.1289999999999953, 0.0356400446090098
1.1319999999999952, 0.03296008140147924
1.1349999999999951, 0.03324012159667955
1.137999999999995, 0.0408595837483853
1.140999999999995, 0.04617508616471053
1.1439999999999948, 0.04383739488023611
1.1469999999999947, 0.0384687954758724
1.1499999999999946, 0.03008839310159203
1.1529999999999945, 0.021825859554428118
1.1559999999999944, 0.02172412586069078
1.1589999999999943, 0.023473637106518674
1.1619999999999941, 0.02123922630281999
1.164999999999994, 0.0244217272501574
1.167999999999994, 0.026198249865073436
1.1709999999999938, 0.028567867144938697
1.1739999999999937, 0.03542202174725098
1.1769999999999936, 0.03995300127269602
1.1799999999999935, 0.04167735685448762
1.1829999999999934, 0.04163209512443011
1.1859999999999933, 0.041065404707438136
1.1889999999999932, 0.04253506019720005
1.191999999999993, 0.043942665553548865
1.194999999999993, 0.04948961800609361
1.1979999999999928, 0.05583181484516578
1.2009999999999927, 0.05662673750194733
1.2039999999999926, 0.06890649102246638
1.2069999999999925, 0.07322970950947563
1.2099999999999924, 0.07650629588168986
1.2129999999999923, 0.08340340844608757
1.2159999999999922, 0.09073993034550923
1.218999999999992, 0.09174778335239195
1.221999999999992, 0.09282610108355416
1.2249999999999919, 0.09235315834158919
1.2279999999999918, 0.08463252689126388
1.2309999999999917, 0.08429925527162316
1.2339999999999915, 0.08714055462259604
1.2369999999999914, 0.09120029442503019
1.2399999999999913, 0.0979364142257168
1.2429999999999912, 0.10386569898215808
1.2459999999999911, 0.10964822473254682
1.248999999999991, 0.121098920197726
1.251999999999991, 0.1304385015276746
1.2549999999999908, 0.14279121818511062
1.2579999999999907, 0.1443800004820142
1.2609999999999906, 0.14014405717557513
1.2639999999999905, 0.1539551064005902
1.2669999999999904, 0.16051973788337312
1.2699999999999902, 0.16110942417403223
1.2729999999999901, 0.18268666360507696
1.27599999999999, 0.19906064581695185
1.27899999999999, 0.21558111222511994
1.2819999999999898, 0.22459670865576553
1.2849999999999897, 0.23969436299872668
1.2879999999999896, 0.23413385804971448
1.2909999999999895, 0.22489419921479653
1.2939999999999894, 0.21483545935693743
1.2969999999999893, 0.19414161979378275
1.2999999999999892, 0.15410664573168556
1.302999999999989, 0.11436703136510268
1.305999999999989, 0.09622488004226251
1.3089999999999888, 0.08713318460062053
1.3119999999999887, 0.0764697591587005
1.3149999999999886, 0.07228078806977167
1.3179999999999885, 0.06673247546750369
1.3209999999999884, 0.06251570827205008
1.3239999999999883, 0.058978863489673516
1.3269999999999882, 0.059213015904209215
1.329999999999988, 0.04558579555105885
1.3329999999999882, 0.04505259913255083
1.3359999999999879, 0.04431795309510134
1.3389999999999878, 0.042776409232958196
1.3419999999999876, 0.03961100942694726
1.3449999999999875, 0.037223845191770105
1.3479999999999874, 0.03570722444371133
