x,y
0.65, 0.1256223226214268
0.66, 0.1228642307798739
0.67, 0.12659640656328086
0.68, 0.12803305209593258
0.6900000000000001, 0.12903211314913826
0.7000000000000001, 0.12936042609204063
0.7100000000000001, 0.1324168036146357
0.7200000000000001, 0.1330911556663767
0.7300000000000001, 0.13490607856352588
0.7400000000000001, 0.13445794901131514
0.7500000000000001, 0.13546199455045732
0.7600000000000002, 0.1367620608342514
0.7700000000000001, 0.13767103288977933
0.7800000000000001, 0.1389565810758202
0.7900000000000001, 0.13922411215153996
0.8, 0.1406852461467965
0.81, 0.1407080033237989
0.8200000000000001, 0.14189253068331054
0.8300000000000002, 0.14182629159504612
0.8400000000000002, 0.1435901593639009
0.8500000000000001, 0.14380422032040968
0.8600000000000001, 0.1441972769922315
0.8700000000000003, 0.14513032943485593
0.8800000000000002, 0.1469099828047064
0.8900000000000002, 0.14880343830860998
0.9000000000000002, 0.14914689587185131
0.9100000000000003, 0.14855631580051626
0.9200000000000003, 0.14944934131013649
0.9300000000000002, 0.1502499360276084
0.9400000000000003, 0.1518645483056068
0.9500000000000002, 0.15555389152719618
0.9600000000000003, 0.15840191386347763
0.9700000000000003, 0.1606240789110026
0.9800000000000003, 0.16227344370555447
0.9900000000000003, 0.1623169970727259
1, 0.1634161210895579
1.0100000000000002, 0.1643900758473903
1.0200000000000002, 0.1656131101902646
1.0300000000000002, 0.16696402030665403
1.0400000000000003, 0.16793880209449058
1.0500000000000003, 0.1693844382318594
1.0600000000000005, 0.1698989334710111
1.0700000000000003, 0.1711168983036756
1.08, 0.1713937918033963
1.0900000000000003, 0.1710736402706451
1.1000000000000003, 0.17139379180339642
1.1100000000000003, 0.17203409486889798
1.1200000000000003, 0.17235424640164837
1.1300000000000003, 0.17365790025024724
1.1400000000000003, 0.17484558954319623
1.1500000000000004, 0.17651621632740683
1.1600000000000006, 0.18023815535071175
1.1700000000000004, 0.18097208793990643
1.1800000000000004, 0.18212273654726024
1.1900000000000004, 0.1813340063079084
1.2000000000000004, 0.18466674598961486
1.2100000000000004, 0.1855517192296388
1.2200000000000002, 0.18644091384267708
1.2300000000000004, 0.18670187104605113
1.2400000000000002, 0.18804167150643036
1.2500000000000004, 0.1880416715064303
1.2600000000000002, 0.18891767991407632
1.2700000000000005, 0.18986982003562614
1.2800000000000005, 0.19038080891060916
1.2900000000000005, 0.19217061049090578
1.3000000000000005, 0.192203641432189
1.3100000000000005, 0.19399904067699386
1.3200000000000005, 0.19681156456570192
1.3300000000000005, 0.19212986826079642
1.3400000000000005, 0.18333327024749513
1.3500000000000005, 0.1833313592384176
1.3600000000000008, 0.18594047222443405
1.3700000000000006, 0.18907750301408655
1.3800000000000003, 0.2026299971580009
1.390000000000001, 0.20090172213720192
1.4000000000000004, 0.18912903577051127
1.4100000000000006, 0.18612076230992647
1.4200000000000004, 0.19045796405985416
1.4300000000000006, 0.19188821616156476
1.4400000000000004, 0.19000378357517278
1.4500000000000006, 0.1883618230391811
1.4600000000000004, 0.1883864254594717
1.4700000000000006, 0.18900212610468242
1.4800000000000009, 0.18905918187126924
1.4900000000000007, 0.18972581502744257
1.5000000000000004, 0.19046695196625946
1.5100000000000007, 0.19234058348034888
1.5200000000000005, 0.19284394449769066
1.5300000000000007, 0.19600687972825637
1.5400000000000005, 0.1966126625806166
1.5500000000000007, 0.19905489766712475
1.5600000000000005, 0.19855177758788767
1.5700000000000007, 0.1988788866543934
1.5800000000000005, 0.19919475197863545
1.5900000000000007, 0.20374162735555956
1.6000000000000005, 0.20404924814396325
1.6100000000000008, 0.2045315174720856
1.6200000000000006, 0.20500970274221575
1.6300000000000008, 0.20647326666757526
1.6400000000000006, 0.20872685648455636
1.6500000000000008, 0.20935142695693354
1.6600000000000006, 0.2101020570481445
1.6700000000000013, 0.21090229049487141
1.6800000000000006, 0.20932488774058522
1.6900000000000008, 0.20921173178584612
1.7000000000000006, 0.21026653435206633
1.7100000000000009, 0.21210215683877248
1.7200000000000006, 0.21267989556428485
1.7300000000000009, 0.21368724122251564
1.7400000000000007, 0.2144128410754529
1.7500000000000009, 0.21670078579176122
1.7600000000000007, 0.21706603842041394
1.770000000000001, 0.21618016777567206
1.7800000000000007, 0.21646401313618197
1.790000000000001, 0.21602860572965693
1.8000000000000007, 0.21506210991373526
1.810000000000001, 0.21338770186225103
1.8200000000000007, 0.212121275435453
1.830000000000001, 0.21026564218764865
1.8400000000000012, 0.21126349968982822
1.850000000000001, 0.2147989188159552
1.8600000000000008, 0.2216321649173677
1.870000000000001, 0.2246091035682995
1.8800000000000008, 0.22659479277673905
1.890000000000001, 0.228406007819489
1.9000000000000008, 0.2353387103450591
1.910000000000001, 0.23958057712359837
1.9200000000000008, 0.24327622592033615
1.930000000000001, 0.24419307758429404
1.9400000000000008, 0.24406151061606302
1.950000000000001, 0.24754290996991862
1.9600000000000009, 0.24901067990496994
1.970000000000001, 0.2529016002254241
1.9800000000000009, 0.2568604842028047
1.990000000000001, 0.24810882512648497
2.000000000000001, 0.24118682594303337
2.0100000000000007, 0.24336340439555632
2.0200000000000005, 0.24910653552740591
2.0300000000000002, 0.24669052237061684
2.04, 0.24695938744200785
