x,y
0.7070000000000001, 0.47250064597476205
0.7080000000000001, 0.4727052432671346
0.7090000000000001, 0.4729692887235723
0.7100000000000001, 0.4729692887235723
0.7110000000000001, 0.47266585174747455
0.7120000000000001, 0.4720711426826255
0.7130000000000001, 0.4707320028085516
0.7140000000000001, 0.46958105348122187
0.7150000000000001, 0.46833973016142194
0.7160000000000001, 0.4674483438029566
0.7170000000000001, 0.4669787070299821
0.7180000000000002, 0.4667284498207124
0.7190000000000001, 0.467173438148027
0.7200000000000002, 0.46748323460199176
0.7210000000000001, 0.4677476865890546
0.7220000000000002, 0.4675995981216311
0.7230000000000001, 0.46739899613149616
0.724, 0.46712223924967394
0.7250000000000001, 0.46697439778164057
0.7260000000000001, 0.46691876624814016
0.7270000000000001, 0.4669234673664884
0.7280000000000001, 0.4670710558107563
0.7290000000000001, 0.46719874689164054
0.7300000000000001, 0.4673487659199128
0.7310000000000001, 0.46779075410829407
0.7320000000000001, 0.46831492561775445
0.7330000000000001, 0.469012722583811
0.7340000000000001, 0.4693068512310329
0.7350000000000001, 0.46949227637055047
0.7360000000000001, 0.46963773502654926
0.7370000000000001, 0.46993132147998795
0.7380000000000001, 0.4701865456623352
0.7390000000000001, 0.4704713947880866
0.7400000000000001, 0.47076442699899146
0.7410000000000001, 0.47101961062716974
0.7420000000000001, 0.471302621147219
0.7430000000000001, 0.47144885410702914
0.7440000000000002, 0.47157642867044336
0.7450000000000001, 0.4717194597260685
0.7460000000000002, 0.4718654035158609
0.7470000000000001, 0.47199296385500966
0.7480000000000002, 0.4721363026966236
0.7490000000000001, 0.47228195129202305
0.75, 0.4723433726054242
0.7510000000000001, 0.4723433726054242
0.752, 0.4723433726054242
0.7530000000000001, 0.47227798418914124
0.7540000000000001, 0.4721333074932668
0.7550000000000001, 0.4718432272262923
0.7560000000000001, 0.47165280603197457
0.7570000000000001, 0.4715088177812266
0.7580000000000001, 0.4715088177812266
0.7590000000000001, 0.4715088177812266
0.7600000000000001, 0.4715088177812266
0.7610000000000001, 0.4713645346901464
0.7620000000000001, 0.4712370000761819
0.7630000000000001, 0.4710920845558466
0.7640000000000001, 0.4710915403691278
0.7650000000000001, 0.4710915403691278
0.7660000000000001, 0.4710915403691278
0.7670000000000001, 0.4710915403691278
0.7680000000000001, 0.47115325405565034
0.7690000000000001, 0.47129878285851834
0.7700000000000002, 0.4714422456907915
0.7710000000000001, 0.4714478343758936
0.7720000000000002, 0.47130200796832233
0.7730000000000001, 0.4711588541328833
0.7740000000000002, 0.4711517951145606
0.7750000000000001, 0.4712979131024597
0.776, 0.47144076096747417
0.7770000000000001, 0.4713897623106953
0.778, 0.4710969552229918
0.7790000000000001, 0.47067202788692586
0.7800000000000001, 0.4704068218477044
0.7810000000000001, 0.47026013877227546
0.7820000000000001, 0.47011789376888174
0.7830000000000001, 0.4699321892830703
0.7840000000000001, 0.4696382761178088
0.7850000000000001, 0.4693543798934135
0.7860000000000001, 0.46915643512708394
0.7870000000000001, 0.4690092110616268
0.7880000000000001, 0.4691427498030525
0.7890000000000001, 0.46938370229708754
0.7900000000000001, 0.46982615886881224
0.7910000000000001, 0.4701134021082203
0.7920000000000001, 0.4701451486930208
0.7930000000000001, 0.469849666777053
0.7940000000000002, 0.46943141930796384
0.7950000000000002, 0.4691585901031803
0.7960000000000003, 0.46901059973549597
0.7970000000000002, 0.46900515330863407
0.7980000000000003, 0.46900515330863407
0.7990000000000002, 0.46900515330863407
0.8000000000000003, 0.4688705619634235
0.8010000000000002, 0.46879651460258465
0.8020000000000003, 0.46879651460258465
0.8030000000000002, 0.4689303517876756
0.804, 0.46889902615872214
0.8050000000000002, 0.4686016212576559
0.8060000000000002, 0.4683217120310721
0.8070000000000002, 0.4681182438579148
0.8080000000000002, 0.46796931609518283
0.8090000000000002, 0.4675649829286585
0.8100000000000002, 0.4671294530974359
0.8110000000000002, 0.4665328648952141
0.8120000000000002, 0.46610678404083605
0.8130000000000002, 0.4658246300719563
0.8140000000000002, 0.46567526975795265
0.8150000000000002, 0.46566693401184395
0.8160000000000002, 0.46571717368251814
0.8170000000000002, 0.46586674123559446
0.8180000000000002, 0.4660056232876639
0.8190000000000002, 0.4660346726805869
0.8200000000000002, 0.4658849039128131
0.8210000000000002, 0.46574628243502547
0.8220000000000002, 0.4657157739042695
0.8230000000000002, 0.46586573786236524
0.8240000000000003, 0.46626115994105527
0.8250000000000002, 0.4665014888360414
0.8260000000000003, 0.4665014888360414
0.8270000000000002, 0.4662459548904957
0.8280000000000003, 0.46603676289043827
0.8290000000000002, 0.4658864266248246
0.8300000000000003, 0.4657485687114253
0.8310000000000002, 0.46576044617664547
0.8320000000000003, 0.46606147294226474
0.8330000000000002, 0.46633669183177595
0.8340000000000003, 0.4665014888360414
0.8350000000000002, 0.4665014888360414
0.8360000000000003, 0.4665014888360414
0.8370000000000002, 0.4665014888360414
0.8380000000000003, 0.4665014888360414
0.8390000000000002, 0.46675090924373847
0.8400000000000003, 0.4670081502158237
0.8410000000000002, 0.4673101673921142
0.8420000000000003, 0.46721209959701976
0.8430000000000002, 0.4670833964901379
0.8440000000000003, 0.46693223488229824
0.8450000000000002, 0.4670419434482581
0.8460000000000003, 0.4671707322023887
0.8470000000000002, 0.4673220408055474
0.8480000000000003, 0.46733604366023895
0.8490000000000002, 0.46733604366023895
0.8500000000000003, 0.46733604366023895
0.8510000000000002, 0.46745768508051305
0.8520000000000003, 0.4675446823662883
0.8530000000000002, 0.4675446823662883
0.8540000000000003, 0.46742380980586934
0.8550000000000002, 0.46733604366023895
0.8560000000000003, 0.46733604366023895
0.8570000000000002, 0.46757624984397217
0.8580000000000003, 0.4677939470653758
0.8590000000000002, 0.4679457834060572
0.8600000000000003, 0.4678426267353264
0.8610000000000002, 0.4677533210723377
0.8620000000000003, 0.4677533210723377
0.8630000000000002, 0.4677533210723377
0.8640000000000003, 0.4677533210723377
0.8650000000000002, 0.4677533210723377
0.8660000000000003, 0.4677533210723377
0.8670000000000002, 0.4677533210723377
0.8680000000000003, 0.4677533210723377
0.8690000000000002, 0.4677533210723377
0.8700000000000003, 0.4677533210723377
0.8710000000000002, 0.4677533210723377
0.8720000000000003, 0.4676370734581633
0.8730000000000002, 0.4675073776903655
0.8740000000000003, 0.4673550172262265
0.8750000000000002, 0.46733604366023895
0.8760000000000003, 0.46733604366023895
0.8770000000000002, 0.46733604366023895
0.8780000000000003, 0.46733604366023895
0.8790000000000002, 0.46733604366023895
0.8800000000000003, 0.46733604366023895
0.8810000000000002, 0.46733604366023895
0.8820000000000003, 0.46733604366023895
0.8830000000000002, 0.46733604366023895
0.8840000000000003, 0.46733604366023895
0.8850000000000002, 0.4673013496179329
0.8860000000000003, 0.46714867829378454
0.8870000000000002, 0.46679026139738444
0.8880000000000003, 0.4662972004270505
0.8890000000000002, 0.46538079655777687
0.8900000000000003, 0.4644684083091118
0.8910000000000002, 0.46358875670969785
0.8920000000000003, 0.46267201306229283
0.8930000000000002, 0.4619831916993583
0.8940000000000003, 0.4613631025304359
0.8950000000000002, 0.4607517376775799
0.8960000000000004, 0.4603294324133393
0.8970000000000002, 0.46006581559158377
0.8980000000000004, 0.4602187013857356
0.8990000000000002, 0.46057017529669453
0.9000000000000004, 0.46099421082056824
0.9010000000000002, 0.4616059082234254
0.9020000000000004, 0.46213682804333656
0.9030000000000002, 0.4625064936958789
0.9040000000000004, 0.46235353681297753
0.9050000000000002, 0.4618977866260985
0.9060000000000004, 0.4613430070843838
0.9070000000000003, 0.4605780901308183
0.9080000000000004, 0.46023705324517916
0.9090000000000003, 0.46006329324713
0.9100000000000004, 0.4602162971212794
0.9110000000000003, 0.4602423276545599
0.9120000000000004, 0.46027130862020266
0.9130000000000003, 0.4604243269534132
0.9140000000000004, 0.460661777094565
0.9150000000000003, 0.4608398831818999
0.9160000000000004, 0.46068685641400386
0.9170000000000003, 0.45992719718309655
0.9180000000000004, 0.45897718850383873
0.9190000000000003, 0.45775295507818814
0.9200000000000004, 0.45659533832340854
0.9210000000000003, 0.45559801846279385
0.9220000000000004, 0.45529196733451144
0.9230000000000003, 0.4559565471824944
0.9240000000000004, 0.4568280571496876
0.9250000000000003, 0.45759313677819125
0.9260000000000004, 0.4577094338290624
0.9270000000000003, 0.4574717781889857
0.9280000000000004, 0.4562477760859067
0.9290000000000003, 0.45522673271569064
0.9300000000000004, 0.45427392346370415
0.9310000000000003, 0.45350903058523595
0.9320000000000004, 0.4530549951073517
0.9330000000000003, 0.4528054404036707
0.9340000000000004, 0.45326429299605187
0.9350000000000003, 0.45405708542261847
0.9360000000000004, 0.45498644358676116
0.9370000000000003, 0.45605686348405683
0.9380000000000004, 0.45677419867247854
0.9390000000000003, 0.4573213857698686
0.9400000000000004, 0.4573213857698686
0.9410000000000003, 0.45702610680198696
0.9420000000000004, 0.4566496395979294
0.9430000000000003, 0.45634397643157926
0.9440000000000004, 0.4562781922396217
0.9450000000000003, 0.45632284383538885
0.9460000000000004, 0.45662840338360283
0.9470000000000003, 0.4567923467234108
0.9480000000000004, 0.4569041083577698
0.9490000000000003, 0.4569041083577698
0.9500000000000004, 0.4570002111993548
0.9510000000000003, 0.4571550614265607
0.9520000000000004, 0.4574603775922503
0.9530000000000003, 0.45753002447591795
0.9540000000000004, 0.45753002447591795
0.9550000000000003, 0.45753002447591795
0.9560000000000004, 0.4577191351045558
0.9570000000000003, 0.4579673037645139
0.9580000000000004, 0.4581198160585949
0.9590000000000003, 0.4581559405940661
0.9600000000000004, 0.4581753698811004
0.9610000000000003, 0.45832780024423664
0.9620000000000004, 0.4585505977413224
0.9630000000000003, 0.45881957693383885
0.9640000000000004, 0.4591242617494707
0.9650000000000003, 0.4593836076891857
0.9660000000000004, 0.45965300028896133
0.9670000000000003, 0.45995749714520184
0.9680000000000004, 0.4601251537364984
0.9690000000000003, 0.4602423276545599
0.9700000000000004, 0.4602423276545599
0.9710000000000003, 0.4602423276545599
0.9720000000000004, 0.4602423276545599
0.9730000000000003, 0.4602423276545599
0.9740000000000004, 0.4602423276545599
0.9750000000000003, 0.4602423276545599
0.9760000000000004, 0.4602423276545599
0.9770000000000003, 0.4602423276545599
0.9780000000000004, 0.4602423276545599
0.9790000000000003, 0.4602423276545599
0.9800000000000004, 0.4603307094708141
0.9810000000000003, 0.4604820030093761
0.9820000000000004, 0.46078537933739916
0.9830000000000003, 0.46104346870681645
0.9840000000000004, 0.461315468859347
0.9850000000000003, 0.46161858493547436
0.9860000000000004, 0.4617896423291404
0.9870000000000003, 0.461911437302955
0.9880000000000004, 0.461911437302955
0.9890000000000003, 0.46199751294319497
0.9900000000000004, 0.46213397182286226
0.9910000000000003, 0.46228525153590416
0.9920000000000004, 0.4623287147150538
0.9930000000000003, 0.4623287147150538
0.9940000000000004, 0.4623287147150538
0.9950000000000003, 0.4623287147150538
0.9960000000000004, 0.4623287147150538
0.9970000000000003, 0.4623287147150538
0.9980000000000004, 0.4624124902206919
0.9990000000000003, 0.46256196658596405
1.0000000000000002, 0.4628636006713519
1.0010000000000001, 0.46303764110257933
1.002, 0.4631632695392513
1.003, 0.4631632695392513
1.0039999999999998, 0.4631632695392513
1.0049999999999997, 0.4631632695392513
1.0059999999999996, 0.4631632695392513
1.0069999999999995, 0.4631632695392513
1.0079999999999993, 0.463152518141171
1.0089999999999992, 0.4630022179882033
1.0099999999999991, 0.46279319206394887
1.010999999999999, 0.46252711271905184
1.011999999999999, 0.4623769969114104
1.0129999999999988, 0.4623287147150538
1.0139999999999987, 0.4623287147150538
1.0149999999999986, 0.4623287147150538
1.0159999999999985, 0.4623287147150538
1.0169999999999983, 0.4623287147150538
1.0179999999999982, 0.4623287147150538
1.0189999999999981, 0.46240715104829333
1.019999999999998, 0.4625548176379805
1.020999999999998, 0.4628538708888021
1.0219999999999978, 0.4629546308332019
1.0229999999999977, 0.46293815649279213
1.0239999999999976, 0.46263952012762577
1.0249999999999975, 0.46230659633080495
1.0259999999999974, 0.46189594481789703
1.0269999999999972, 0.4615977373871366
1.0279999999999971, 0.4614179980076605
1.028999999999997, 0.4612637431232423
1.029999999999997, 0.46081709345183697
1.0339112081513795, 0.45794735103004286
1.0341834061135338, 0.45275056168433553
1.0337278020378422, 0.4439786389477083
1.0339999999999965, 0.4380768505772098
1.0349999999999964, 0.43287368138397964
1.0359999999999963, 0.4270851388507413
1.0369999999999961, 0.4243912119124212
1.0372721979621502, 0.4090028074151968
1.038999999999996, 0.4297816466657446
1.0399999999999958, 0.435001861952922
1.0409999999999957, 0.4405929388374111
1.0419999999999956, 0.44532705127691846
1.0429999999999955, 0.4475614001052107
1.0454556040756866, 0.45632978929615586
1.0449999999999953, 0.4424828781308091
1.0459999999999952, 0.4363275083646436
1.046999999999995, 0.4284635681523017
1.047999999999995, 0.4193226748804757
1.0489999999999948, 0.4121867608334141
1.0499999999999947, 0.3906931026818745
1.0509999999999946, 0.40843276122553207
1.0519999999999945, 0.41318447569321165
1.0529999999999944, 0.42023618031747123
1.0539999999999943, 0.4255467387541962
1.0549999999999942, 0.43102888349986573
1.055999999999994, 0.43790394886376277
1.056999999999994, 0.4426263721163946
1.0579999999999938, 0.44461641495128557
1.0589999999999937, 0.450415989756881
1.0599999999999936, 0.4421216783375703
1.0609999999999935, 0.43921404440089706
1.0619999999999934, 0.43538818218541486
1.0629999999999933, 0.4336354596934306
1.0639999999999932, 0.42596666133383015
1.064999999999993, 0.4365028093851044
1.065999999999993, 0.440292762398251
1.0669999999999928, 0.44307775462387766
1.0679999999999927, 0.445655962320685
1.0689999999999926, 0.4476925229324266
1.0699999999999925, 0.4489526645788473
1.0709999999999924, 0.4498112752881386
1.0719999999999923, 0.4499564390704294
1.0729999999999922, 0.4502138676553242
1.073999999999992, 0.45064770745012417
1.074999999999992, 0.4515168250006161
1.0759999999999919, 0.45241044705502287
1.0769999999999917, 0.4535661806062988
1.0779999999999916, 0.45457793291078263
1.0789999999999915, 0.45540719724942225
1.0799999999999914, 0.45627593690643403
1.0809999999999913, 0.45685355589204346
1.0819999999999912, 0.4572382246997641
1.082999999999991, 0.4575284287129632
1.083999999999991, 0.45767312713591224
1.0849999999999909, 0.45780066949658466
1.0859999999999908, 0.4579460775425731
1.0869999999999906, 0.458089664849956
1.0879999999999905, 0.45803338980861036
1.0889999999999904, 0.45774197368660635
1.0899999999999903, 0.45745541948719937
1.0909999999999902, 0.4573213857698686
1.09199999999999, 0.4573213857698686
1.09299999999999, 0.4573213857698686
1.0939999999999899, 0.4573213857698686
1.0949999999999898, 0.4573213857698686
1.0959999999999896, 0.45746152125241596
1.0969999999999893, 0.4576482092764974
1.0979999999999894, 0.4579413531960783
1.0989999999999893, 0.4582260824663236
1.0999999999999892, 0.45836457930011554
1.100999999999989, 0.45836457930011554
1.101999999999989, 0.45822593550708157
1.1029999999999889, 0.4581559405940661
1.1039999999999888, 0.4581559405940661
1.1049999999999887, 0.4581559405940661
1.1059999999999885, 0.4579851665990228
1.1069999999999884, 0.45754302168142125
1.1079999999999883, 0.45615855441198744
1.108999999999988, 0.454712964487932
1.1099999999999879, 0.452793651201308
1.110999999999988, 0.45082177941815643
1.1119999999999879, 0.44914453198871396
1.1129999999999878, 0.4473698363455494
1.1139999999999877, 0.4471710825293242
1.1149999999999876, 0.44753627281249725
1.1159999999999874, 0.44872136960635545
1.1169999999999873, 0.4499812337255815
1.1179999999999872, 0.45102336306063634
1.1189999999999871, 0.4520620011540813
1.119999999999987, 0.45264197432633946
1.120999999999987, 0.45304666846996033
1.1219999999999866, 0.45334388970471357
1.1229999999999867, 0.45349063458808125
1.1239999999999866, 0.45319742279589814
1.1249999999999865, 0.4521555544166981
1.1259999999999863, 0.4502486213698429
1.1269999999999862, 0.4485751611433059
1.1279999999999861, 0.446826190030544
1.128999999999986, 0.44462650637338497
1.129999999999986, 0.44282110043970613
1.1309999999999858, 0.4411392607536756
1.1319999999999857, 0.4418342473352714
1.1329999999999856, 0.4429561677997518
1.1339999999999852, 0.44489947749484304
1.1349999999999854, 0.44683666498309715
1.1359999999999852, 0.44877956583921047
1.1369999999999851, 0.45132427860407537
1.137999999999985, 0.45303463696654583
1.138999999999985, 0.4541796434601371
1.1399999999999848, 0.4547791898073403
1.1409999999999847, 0.4550753887719315
1.1419999999999846, 0.45513815539912594
1.1429999999999845, 0.45483799907301053
1.1439999999999844, 0.4543054333387303
1.1449999999999843, 0.45369680936080165
1.145999999999984, 0.45279522707116615
1.1469999999999838, 0.4518401686756598
1.147999999999984, 0.45103569896456813
1.1489999999999838, 0.45028348275234115
1.1499999999999837, 0.4498480320807314
1.1509999999999836, 0.4496944370967426
1.1519999999999835, 0.4499956705878951
1.1529999999999834, 0.4506479390777124
1.1539999999999833, 0.45133614134011096
1.1549999999999832, 0.4522408466861009
1.155999999999983, 0.4531891724829071
1.156999999999983, 0.4539543921439389
1.1579999999999828, 0.45455817485878575
1.1589999999999825, 0.4549818346282164
1.1599999999999826, 0.4553235620306042
1.1609999999999825, 0.4556257642480371
1.1619999999999824, 0.4556522761214736
1.1629999999999823, 0.455695875641033
1.1639999999999822, 0.4558471261553787
1.164999999999982, 0.4561063484648638
1.165999999999982, 0.4563211119391269
1.1669999999999818, 0.45647250583472665
1.1679999999999817, 0.45648683094567105
1.1689999999999816, 0.45648683094567105
1.1699999999999815, 0.45648683094567105
1.1709999999999812, 0.45648683094567105
1.1719999999999813, 0.45648683094567105
1.1729999999999812, 0.45648683094567105
1.173999999999981, 0.456366419923616
1.174999999999981, 0.45623729778983535
1.1759999999999808, 0.456085509896726
1.1769999999999807, 0.45606955353357226
1.1779999999999806, 0.45606955353357226
1.1789999999999805, 0.45606955353357226
1.1799999999999804, 0.45606955353357226
1.1809999999999803, 0.45606955353357226
1.1819999999999802, 0.45606955353357226
1.1829999999999798, 0.45606955353357226
1.18399999999998, 0.45606955353357226
1.1849999999999798, 0.45606955353357226
1.1859999999999797, 0.45595222505713917
1.1869999999999796, 0.45582268649109675
1.1879999999999795, 0.45567045760922964
1.1889999999999794, 0.4556522761214736
1.1899999999999793, 0.45557713990476695
1.1909999999999792, 0.4552724917685307
1.191999999999979, 0.4550034302639879
1.192999999999979, 0.4547439003827268
1.1939999999999789, 0.45443907392273925
1.1949999999999785, 0.4540554095347444
1.1959999999999784, 0.45337571823905815
1.1969999999999785, 0.4516982581966237
1.2001834061135155, 0.4387343519071126
1.2011834061135154, 0.4214720143205218
1.2014556040756696, 0.3926350379967432
1.200999999999978, 0.3717152940905873
1.201999999999978, 0.35205395276560825
1.2029999999999779, 0.3286513596447126
1.2039999999999778, 0.3112105917643294
1.2049999999999776, 0.29856955729726375
1.2059999999999775, 0.2521065408480238
1.2069999999999774, 0.30280411163404464
1.207999999999977, 0.312142483943586
1.2089999999999772, 0.3271891798492961
1.209999999999977, 0.3414712656091236
1.210999999999977, 0.3546895358054564
1.2119999999999769, 0.36676202636249594
1.2129999999999768, 0.3686354949136834
1.2139999999999767, 0.36677025760548854
1.2149999999999765, 0.35765958935854636
1.2159999999999764, 0.3455529956502973
1.2169999999999763, 0.3326683649854876
1.2179999999999762, 0.31724091889866857
1.218999999999976, 0.3113251391381894
1.2199999999999758, 0.3102026780466444
1.2209999999999759, 0.32044996557550576
1.2219999999999758, 0.3299977850720095
1.2229999999999757, 0.3387867809139422
1.2239999999999756, 0.34597653579487564
1.2249999999999754, 0.35202291188228124
1.2259999999999753, 0.35724538173359716
1.2269999999999752, 0.3604583061724799
1.2279999999999751, 0.3637331265839284
1.228999999999975, 0.36720258003017864
1.229999999999975, 0.37163996489563944
1.2309999999999748, 0.37515404053658374
1.2319999999999744, 0.3786596835712756
1.2329999999999743, 0.38309738294161627
1.2339999999999745, 0.3874485226159778
1.2349999999999743, 0.3920378917369061
1.2359999999999742, 0.3978529913367931
1.2369999999999741, 0.4040066017596017
1.237999999999974, 0.4103029383725226
1.238999999999974, 0.4168831308951454
1.2399999999999738, 0.42233624519982127
1.2409999999999737, 0.42774872655236595
1.2419999999999736, 0.4340225672554803
1.2429999999999735, 0.4387971395823727
1.2439999999999733, 0.4430049300287337
1.244999999999973, 0.44591206782525306
1.2459999999999731, 0.445453798354657
1.246999999999973, 0.44390041523142326
1.247999999999973, 0.44099364369564253
1.2489999999999728, 0.4384004109019978
1.2499999999999727, 0.43599945100127463
1.2509999999999726, 0.43446982425816416
1.2519999999999725, 0.4347642091014722
1.2529999999999724, 0.43553603367336907
1.2539999999999722, 0.4363006904167657
1.2549999999999721, 0.4361589809698204
1.255999999999972, 0.43566538093860724
1.2569999999999717, 0.4345951229479016
1.2579999999999718, 0.433778709969009
1.2589999999999717, 0.4329109307205297
1.2599999999999716, 0.4315352751019216
1.2609999999999715, 0.43035989384964063
1.2619999999999714, 0.42940892146587006
1.2629999999999713, 0.429714523916934
1.2639999999999711, 0.43172481484704905
1.264999999999971, 0.4345691194217494
1.265999999999971, 0.4388460018889149
1.2669999999999708, 0.4423988738792082
1.2679999999999707, 0.4459209472518074
1.2689999999999704, 0.44943268741428205
1.2699999999999703, 0.4510884164295318
1.2709999999999704, 0.4521678458256225
1.2719999999999703, 0.45262569647464135
1.2729999999999702, 0.4529210638053592
1.27399999999997, 0.45316884356401677
1.27499999999997, 0.4533213869507638
1.2759999999999698, 0.45354543314935675
1.2769999999999697, 0.4537548697990032
1.2779999999999696, 0.4536024059328909
1.2789999999999695, 0.45281934197626705
1.2799999999999694, 0.4515150309570512
1.2809999999999693, 0.4484674645350058
1.281999999999969, 0.4443923572886428
1.282999999999969, 0.43915735432740366
1.283999999999969, 0.4304770094795424
1.2849999999999688, 0.4216211326487564
1.2859999999999687, 0.411940754382753
1.2869999999999686, 0.4022006482735633
1.2879999999999685, 0.3950050047314834
1.2889999999999684, 0.38852256405043917
1.2899999999999683, 0.3853287677142202
1.2909999999999682, 0.38576970663332777
1.291999999999968, 0.3879662937796617
1.292999999999968, 0.3928295224935317
1.2939999999999676, 0.39830847571086647
1.2949999999999677, 0.4047242130197274
1.2959999999999676, 0.4123172245408056
1.2969999999999675, 0.4190423713614607
1.2979999999999674, 0.42618652290442743
1.2989999999999673, 0.43377344986239336
1.2999999999999672, 0.4391725668794389
1.300999999999967, 0.4440940773194807
1.301999999999967, 0.44742951543695814
1.3029999999999669, 0.44913428240846787
1.3039999999999667, 0.45024231870519943
1.3079112081513493, 0.45080044016493614
1.3089112081513492, 0.4482790906803657
1.309911208151349, 0.4441362022458117
1.3094556040756578, 0.43248205169995063
1.3104556040756576, 0.4194818224515242
1.3107278020378117, 0.4041134394913066
1.310999999999966, 0.387784165725992
1.3119999999999659, 0.3743066446597182
1.3129999999999658, 0.36064450696318184
1.3139999999999656, 0.3500876256755543
1.3149999999999655, 0.3461326533908955
1.3159999999999654, 0.34533636446684923
1.3169999999999653, 0.3507522298330345
1.3179999999999652, 0.3576250461986439
1.3189999999999649, 0.36638384000100516
1.319999999999965, 0.3772355372835616
1.3209999999999649, 0.3871464678384994
1.3219999999999648, 0.3982545276954055
1.3229999999999646, 0.4116533114031855
1.3239999999999645, 0.4212002653326494
1.3249999999999644, 0.42995255485526523
1.3259999999999643, 0.43516931421136507
1.3269999999999642, 0.43867415888519595
1.327999999999964, 0.44480504518737773
1.328999999999964, 0.4462719485846849
1.3329112081513466, 0.4377913185696992
1.3331834061135008, 0.43219730421744373
1.3327278020378095, 0.42140030762935105
1.3329999999999635, 0.41149018692980677
1.3339999999999634, 0.40042642907339254
1.3349999999999633, 0.389935502811234
1.3359999999999632, 0.3828194138599042
1.3355443959242717, 0.37388418528459344
1.3365443959242715, 0.36824012388838867
1.3389999999999629, 0.36942889673289414
1.3407278020378084, 0.37532664908911795
1.3409999999999627, 0.37988735188279754
1.3441834061134996, 0.38314663568828994
1.3429999999999624, 0.3875051952634738
1.3439999999999623, 0.3928853684803291
1.3449999999999622, 0.3979543308125361
1.3459999999999621, 0.4037884130599994
1.346999999999962, 0.40944004452845995
1.347999999999962, 0.41331357451940237
1.3489999999999618, 0.41676925319526337
1.3499999999999617, 0.4195954663023893
1.3509999999999616, 0.42142545315592783
1.3519999999999615, 0.4229479100602338
1.3529999999999613, 0.424136053486241
1.3539999999999612, 0.42515869543509693
1.3549999999999611, 0.4270247616445153
1.3589112081513437, 0.4261779798410875
1.356999999999961, 0.42865935592607407
1.360183406113498, 0.4238910939343816
1.3589999999999607, 0.42255697211820936
1.3599999999999606, 0.42155259396918865
1.3609999999999605, 0.42058575589242214
1.3619999999999604, 0.4201423817165959
1.3629999999999602, 0.4195434055393247
1.3639999999999601, 0.4186540932622188
1.36499999999996, 0.4164410357958929
1.36599999999996, 0.41424099230254396
1.3669999999999598, 0.41159631495083443
1.3679999999999597, 0.4104180996506264
1.3689999999999596, 0.4063401574200084
1.3699999999999595, 0.4112602538780114
1.3709999999999594, 0.41317139214932536
1.3719999999999593, 0.41469119572653645
1.3729999999999591, 0.4162487479630222
1.373999999999959, 0.41756939298349827
1.374999999999959, 0.41844206132656386
