x,y
0.4853329406333986, 0.47047189451769605
0.4863726278705563, 0.46363857841038286
0.4869712356737683, 0.5049669998671136
0.48665617893523566, 0.49432279593072187
0.48665617893523566, 0.48538692102115844
0.48741231510771404, 0.5525768157455667
0.48722328106459445, 0.5386999276507154
0.48722328106459445, 0.5292778360181316
0.48703424702147485, 0.5200791412582869
0.48665617893523566, 0.5158740236537864
0.48665617893523566, 0.4780279652132827
0.48784439292055876, 0.5834562708689719
0.4876013491508336, 0.5706719624374326
0.48722328106459445, 0.5647585158061039
0.4881684512801924, 0.6121646463005891
0.4879794172370728, 0.5986622764923886
0.48741231510771404, 0.5931430596364817
0.48849250963982593, 0.6330165854934411
0.48835748532331197, 0.6231045225685472
0.4889245874526707, 0.6540515599391675
0.4885465193664315, 0.642816011339643
0.4893026555389099, 0.6693608162180518
0.48968072362514903, 0.6821075789566937
0.4900587917113882, 0.6948543416953357
0.49138203001322533, 0.7064184151077118
0.49323456363579726, 0.7017927857427614
0.4944065747031387, 0.6935402424439292
0.49667498322057374, 0.6939344722193512
0.4987543576948892, 0.6892037149142882
0.5000775959967263, 0.6787894783468926
0.5014008342985634, 0.6687037665923486
0.5023460045141612, 0.6587823172442304
0.5031021406866396, 0.6491236877463935
0.5037448564332463, 0.6384006378549175
0.5041985381367332, 0.6283083556041165
0.5049924811178355, 0.6161397965360934
0.5057486172903138, 0.6012904749952013
0.5062527080719661, 0.5868353832297311
0.5067567988536184, 0.5747456701167923
0.5072608896352705, 0.5631815967044163
0.5076389577215097, 0.5539171969820013
0.5080170258077489, 0.5440614525964533
0.5083950938939881, 0.5349941677617494
0.5087731619802272, 0.5261239978147563
0.5092682848547152, 0.5164872699711095
0.5104744683683035, 0.5103548067978797
0.5115006531738098, 0.5390772618643335
0.5112306045407817, 0.5266496375153189
0.5110415704976623, 0.5190278618571618
0.511878721260049, 0.5570991944550496
0.5122891951822515, 0.5721700355840358
0.5126348574325272, 0.5892007618822626
0.5119867407132601, 0.5805277068229804
0.5129949222765646, 0.6107519896053273
0.5127428768857385, 0.6010276551449201
0.5133729903628037, 0.6256013111462193
0.513751058449043, 0.6404506326871114
0.5141291265352821, 0.6550371343777223
0.514948274055467, 0.6676524871912235
0.5159535225062779, 0.6767944415500042
0.5176577620068477, 0.6611082729192197
0.5181870573275826, 0.6495967634768999
0.5189810003086848, 0.6365083349328923
0.5193212615863001, 0.6231045225685472
0.520034189977494, 0.6117281776206577
0.5210603747830003, 0.6000420807063652
0.5229507152141961, 0.593800109262185
0.5243549681059416, 0.6032803967187594
0.5250678964971355, 0.6156930027906152
0.5257862258609899, 0.6246814416702349
0.527109464162827, 0.6481381133078388
0.5263533279903487, 0.6317775776278294
0.5291510318285185, 0.6390314054955926
0.5299827816182447, 0.6284660475142853
0.5305120769389795, 0.6190045329041594
0.5310413722597144, 0.6082814830126833
0.5317543006509082, 0.5939315191873256
0.5322133833270558, 0.5819075110369571
0.532591451413295, 0.573234455977675
0.5331585535426537, 0.5536074450155983
0.5334421046073331, 0.5418931888316328
0.5340227091683434, 0.5288272877033637
0.5344817918444908, 0.5137714648515364
0.5348976667393539, 0.5004202164572474
0.5352757348255931, 0.4878048636437462
0.5355529847555018, 0.4742170773842042
0.535931052841741, 0.46028762531929657
0.5363721322756867, 0.44806650228121725
0.5363721322756867, 0.43880210255880225
0.536712393553302, 0.42662040249826505
0.5370472538582567, 0.41123417754894126
0.5375063365344042, 0.39602817192552453
0.5379222114292673, 0.3824666676510106
0.5381490522810108, 0.36953593101717186
0.5386027339844979, 0.3581821134850207
0.5390186088793609, 0.3437270217195505
0.539434483774224, 0.33074372111565553
0.5398125518604632, 0.3193899035835043
0.5402788358334916, 0.30693224268017183
0.5405308812243176, 0.29549957919293635
0.5410979833536764, 0.2839880697506164
0.5412870173967959, 0.2732255968815982
0.5418541195261547, 0.2613142258099217
0.5418902271523685, 0.2516415166772483
0.543555425914231, 0.24858623591772855
0.5443745734344159, 0.2757880904218406
0.5441225280435897, 0.2656695261860115
0.544752641520655, 0.29063741196273274
0.5451487128490959, 0.30625642020802
0.5445005961298288, 0.2596246696295421
0.5455267809353352, 0.3345283269597059
0.5452567323023072, 0.3229642535473297
0.5452446964269027, 0.31412878172663794
0.5459048490215743, 0.361448588767088
0.5456348003885464, 0.3481949591743323
0.5462829171078135, 0.39535234945337266
0.5462019025179052, 0.38262435956117946
0.5458238344316659, 0.3747397640527411
0.5465421637955203, 0.43008962452197796
0.5465799706041443, 0.4196819584508394
0.5463909365610247, 0.4096948041401509
0.5470390532802919, 0.4636104191407099
0.5469580386903835, 0.45102322559688157
0.546769004647264, 0.44123318617390406
0.5474495272024944, 0.49632022679285953
0.5473361067766227, 0.4868981351602758
0.547147072733503, 0.4780279652132827
0.547840197558275, 0.5248098985633498
0.5477141748628618, 0.513902874776677
0.5473361067766227, 0.5064125090436605
0.5481732575390094, 0.5522558000712946
0.5479032089059814, 0.5405790895802265
0.5475251408197422, 0.5347970528740384
0.5486120865676798, 0.5753041622986401
0.5482812769922206, 0.5647585158061039
0.5489293937114877, 0.5971979944693928
0.5482812769922206, 0.5868353832297311
0.5493398676336902, 0.6123814726770711
0.5496045152940576, 0.6231045225685472
0.5501716174234165, 0.6341429562803609
0.5512518119555283, 0.6421401888674911
0.5528180940270906, 0.6388737135854238
0.5530071280702102, 0.6300035436384307
0.5536372415472754, 0.6202135042154532
0.5541413323289277, 0.6089122506533583
0.5548974685014061, 0.5972167673158415
0.5560046678968208, 0.5866101090723472
0.5581740585821455, 0.5888065321068406
0.5598123536225152, 0.5976109970912634
0.5620807621399504, 0.5940629291124662
0.5634040004417875, 0.5834187251760745
0.5642357502315136, 0.5728008032247109
0.5648532614390376, 0.5621303173032912
0.5653573522206898, 0.5497777843400711
0.5660504770454616, 0.5348956103178939
0.5664285451317008, 0.5210778566893558
0.5666175791748205, 0.5111432663487235
0.5672476926518857, 0.49984201278662865
0.5673737153472987, 0.48867216914967443
0.5680038288243641, 0.478290785063564
0.5686969536491359, 0.46541261239978143
0.5689805047138152, 0.45673955734049937
0.5696043170561098, 0.4468049669998671
0.5703982600372122, 0.4342684601414502
0.5711543962096904, 0.4202075981514019
0.5716584869913427, 0.4065409659367756
0.5721625777729948, 0.3953711222998213
0.5728557025977667, 0.3830974352916858
0.5728557025977667, 0.37579104345386627
0.5734228047271255, 0.36724939831972475
0.5737630660047408, 0.3566051943833331
0.5744435885599712, 0.34572445258168827
0.5748090543766691, 0.33492255673512783
0.5764473494170388, 0.3279249782213888
0.578040636351904, 0.338583261792617
0.5785897352390608, 0.3530571264045359
0.5787157579344739, 0.36370133034092755
0.5792072464465847, 0.37442438023240365
0.5795349054546588, 0.38788075656680493
0.580038996236311, 0.40233584833227515
0.5802280302794306, 0.41652812024746405
0.5804170643225501, 0.42914347306096534
0.5814432491280564, 0.46282195958986605
0.5811732004950285, 0.45122034048459253
0.5817781094330112, 0.4777125813929452
0.5821561775192503, 0.49064331802678396
0.5815512685812676, 0.4441242045269981
0.5825342456054896, 0.5037317465707916
0.5830005295785179, 0.5157426137286458
0.5834956187390692, 0.5301789326476674
0.5838826884464092, 0.5428130583076174
0.5845001996539332, 0.5541931578247966
0.5853319494436594, 0.5663354349077916
0.5866551877454964, 0.5738258006408079
0.5884321077508206, 0.5672815863688041
0.5888605849152251, 0.5602905783513221
0.5892638575405468, 0.5504085519807462
0.5898687664785294, 0.5395278101791013
0.590057800521649, 0.5292778360181316
0.5905168831977965, 0.5154234753390186
0.5908139366941274, 0.5022730964017305
0.59112899343266, 0.4897234485507995
0.591456652440734, 0.4775548894827764
0.5918671263629365, 0.4647367899276296
0.5924522317344971, 0.4504318809337487
0.5927042771253233, 0.436896658644263
0.5930823452115623, 0.42506976538160557
0.5933469928719298, 0.4127435144034137
0.5937754700363342, 0.4008903391557281
0.5941031290444081, 0.3889320359679301
0.5945946175565191, 0.3760538633041475
0.5950987083381714, 0.3627814608649431
0.5961068899014758, 0.3481292542117619
0.5979972303326716, 0.34688085992292583
0.5991314345913892, 0.35778788370959885
0.5999685853537758, 0.3720364741641337
0.6006437069363458, 0.386435247390258
0.6016428868785493, 0.40864352473902577
0.6012108090657046, 0.39602817192552453
0.6017779111950634, 0.4204704180016832
0.6027230814106612, 0.4343247786807962
0.6030779627369298, 0.44432131941470904
0.605498412680432, 0.43367342418828514
0.6046134218418571, 0.4472780427303734
0.6054451716315834, 0.42173195328303337
0.6060176747336026, 0.40886879889640976
0.6063147282299334, 0.39543682726239165
0.6066297849684661, 0.3830185893366013
0.60695744397654, 0.3712705420290283
0.607448932488651, 0.3579849985973098
0.60782700057489, 0.3439898415698318
0.60782700057489, 0.3347254418474168
0.6082050686611293, 0.3252639272372909
0.6085831367473684, 0.3161966424025868
0.6089612048336076, 0.3039098144019372
0.6098523653226, 0.28992404379768355
0.6102844431354447, 0.27728616356844393
0.6104734771785643, 0.26770638002569136
0.6108515452648035, 0.2588362100786983
0.6113556360464557, 0.24674649696575957
0.6115446700895752, 0.23649652280478983
0.611985749523521, 0.2240125799164292
0.6124016244183841, 0.20900556646536828
0.6126284652701276, 0.19591713792136078
0.6130821469736145, 0.18409024465870338
0.6134602150598537, 0.17115950802486446
0.6140651239978364, 0.156829255688278
0.6148212601703147, 0.1422756064789522
0.6159554644290323, 0.1325512720185451
0.6169006346446302, 0.12341828222127071
0.6178458048602281, 0.11310260309773057
0.6191420382987625, 0.10474868642807578
0.6212484176363806, 0.1097297483524543
0.6223826218950982, 0.12290578351322223
0.6229497240244569, 0.1328797968313966
0.6234412125365678, 0.14403649947583685
0.6237058601969353, 0.15456243447960194
0.6241973487090462, 0.16516721543845148
0.6245250077171202, 0.17867615574290907
0.6249030758033594, 0.1933940673586605
0.6252811438895984, 0.20890043852525575
0.6255583938195073, 0.2228824545602197
0.6260552833042787, 0.23732252804853093
0.6263523368006094, 0.2543682726239166
0.6268114194767571, 0.27100101457743164
0.6270706661644639, 0.2861169105378948
0.6278646091455662, 0.3177735615042745
0.628305688579512, 0.33505396666026843
0.6278646091455662, 0.3045668640276403
0.628683756665751, 0.3488520088000354
0.6289988134042837, 0.3643583799666308
0.6294146882991467, 0.3786820618069603
0.629880972272175, 0.3914288245456022
0.6302464380888729, 0.4040704593441316
0.63070011979236, 0.4177671281130758
0.6314562559648382, 0.42945885688130286
0.6324014261804363, 0.44031331669791957
0.6344808006547517, 0.4390780634015976
0.6352369368272299, 0.43056270025248417
0.636182107042828, 0.42185022221565993
0.6369382432153063, 0.41258582249324494
0.6374423339969585, 0.40246725825741575
0.6381984701694368, 0.39169164439588344
0.6387907768378782, 0.38025898090864796
0.6395847198189805, 0.3683006777208499
0.6403408559914587, 0.3550282752816454
0.6410969921639371, 0.3410988232167378
0.6421681850749481, 0.32568005866690297
0.6444996049400897, 0.3245411726490174
0.6467680134575247, 0.32375271309817355
0.6477131836731227, 0.31481683818861017
0.6486961606973445, 0.3045668640276403
0.6492884673657859, 0.2944482997918112
0.6508457478162473, 0.28294054491878107
0.6521869893602861, 0.2735541216944497
0.6532329777322146, 0.2637246592939301
0.654086331412583, 0.2505010662554922
0.6546696364599234, 0.23802087793642124
0.6556526134841453, 0.22756064789522645
0.6567868177428627, 0.21560234470742834
0.6579210220015803, 0.20403827129505225
0.6590552262602978, 0.1936568872089418
0.6604054694254378, 0.18483364937807034
0.661701702863972, 0.17617936716523686
0.6628359071226895, 0.16658644262997035
0.6641591454245266, 0.15761771523912183
0.6659549688341626, 0.14746629852200754
0.6684124113947173, 0.14618505175188623
0.6698301667181141, 0.15725633794498506
0.6707753369337122, 0.17082441271575588
0.6714558594889426, 0.18472101229937843
0.67172050714931, 0.19477387157263726
0.6720985752355493, 0.20423538618276316
0.6731067567988537, 0.2216472012638977
0.672665677364908, 0.21152863702806857
0.6734218135373863, 0.23297473681102077
0.6736108475805058, 0.24227855951097788
0.6741023360926168, 0.25237084176177893
0.6744804041788559, 0.26388235120409875
0.6748584722650952, 0.2750784768260812
0.6753751653162887, 0.2869579340587949
0.6755011880117017, 0.29747072807004593
0.6760052787933539, 0.30942903125784393
0.6763707446100518, 0.3215975903258671
0.6775427556773933, 0.33421294313936833
0.6790388251043683, 0.3239404415626601
0.6787147667447346, 0.3392590842647688
0.679470902917213, 0.30929762133270333
0.679546516534461, 0.2977861118903834
0.6801010163942783, 0.2853810149571072
0.6804790844805175, 0.27224002244304335
0.6809831752621698, 0.2577098392917786
0.6814368569656568, 0.24401317052283433
0.6818149250518959, 0.2323439691703456
0.6823064135640069, 0.22315841540301506
0.6830895545997879, 0.2128802819723723
0.6841022369736429, 0.21054306258951383
0.6854659825704341, 0.22031432916604266
0.6865029693212616, 0.23218627726017693
0.6877343910878693, 0.24430602692743342
0.6889226050731923, 0.2573907009021512
0.6899937979842032, 0.2681663147636837
0.6919471497631057, 0.27312703943774275
0.6933649050865026, 0.2663265758117147
0.6939635128897146, 0.25555096195018234
0.6944045923236604, 0.2454323977143532
0.6949716944530191, 0.23301415978856288
0.6956648192777908, 0.21731067373425672
0.6958034442427452, 0.20553634444165547
0.6964209554502692, 0.19405111698436373
0.6966730008410953, 0.18235563364684693
0.6970510689273345, 0.17348546369985385
0.697693784673941, 0.1624864529655824
0.6980718527601804, 0.15192109498427508
0.6985633412722911, 0.1419470816661007
0.6993194774447695, 0.1300544834408729
0.7000756136172479, 0.11651926115138722
0.7010207838328458, 0.1042981381133079
0.7023440221346828, 0.09536226320374441
0.704612430652118, 0.09808901915041268
0.7059356689539551, 0.10942312519379271
0.7070698732126726, 0.12046155890560639
0.70820407747139, 0.13202563231798248
0.7093382817301076, 0.14345829580521796
0.7105264957154307, 0.15475954936731295
0.7121737923769014, 0.16461529375286077
0.7142531668512169, 0.16075184195372605
0.7142531668512169, 0.15239417071478145
0.7150093030236951, 0.1435634237453305
0.7153873711099343, 0.13425960104537338
0.7155133938053473, 0.1276891047883414
0.7159544732392931, 0.11507375197484015
0.7164585640209453, 0.10140711976021388
0.7167106094117714, 0.09089432574896272
0.7174667455842498, 0.07933025233658664
0.7180338477136086, 0.066846309448226
0.7193570860154457, 0.05817325438894383
0.7216254945328806, 0.052259807757615184
0.7238939030503156, 0.04687200082684906
0.7261623115677507, 0.040564324420098385
0.7284307200851857, 0.04017009464467647
0.7306991286026208, 0.04424380232403613
0.7329675371200558, 0.04963160925480237
0.7350469115943712, 0.05667518124234061
0.7367860247910714, 0.06503285248128521
0.7379454335888715, 0.07538795458236747
0.7386763652222672, 0.0864789522642373
0.7394757091760301, 0.10114429990993257
0.740188637567224, 0.11470580418444642
0.7405288988448392, 0.12598077576151312
0.7409069669310784, 0.13583652014706105
0.7412850350173176, 0.14588937942031988
0.7416631031035568, 0.1563364684690005
0.7420411711897958, 0.16698067240539227
0.742419239276035, 0.17742776145407302
0.7429233300576873, 0.18932035967930072
0.743364409491633, 0.20127866286709883
0.7440575343164048, 0.21323696605489684
0.7449396931842962, 0.22480103946727303
0.7469560563109051, 0.2313715357243049
0.7492244648283402, 0.23281704490085198
0.7514928733457752, 0.23873049153218062
0.7539503159063298, 0.24257423184254434
0.7554625882512864, 0.23675934265507115
0.7556516222944061, 0.22788917270807807
0.7565427827833984, 0.21682257972659136
0.7572899173347758, 0.2050895506961773
0.7580460535072541, 0.19457675668492624
0.7588021896797325, 0.1843267825239565
0.7595583258522108, 0.1724998892612991
0.7601506325206522, 0.16075184195372605
0.7608185528063415, 0.1488461027359842
0.7613226435879936, 0.13800478391188153
0.762213804076986, 0.12648764261562706
0.7634020180623091, 0.11520516189998087
0.7647252563641461, 0.10732056639154253
0.7669936648815812, 0.1042981381133079
0.7692620733990162, 0.10508659766415174
0.7713414478733317, 0.09972507271841369
0.7723136229522324, 0.09021850327681091
0.7737718855705834, 0.0807569886666849
0.7760672989513213, 0.07341680570525788
0.7781466734256367, 0.06440208484061016
0.7791296504498586, 0.05699056506267819
0.7813602521586697, 0.04844891992853673
0.7836286606761047, 0.04476944202459876
0.7858970691935397, 0.04687200082684906
0.7881654777109748, 0.048843149703958644
0.7904338862284098, 0.047791870302833384
0.7927022947458449, 0.043323932848051805
0.7949707032632799, 0.03925022516869203
0.7972391117807149, 0.03806753584242628
0.79950752029815, 0.03977586486925455
0.801775928815585, 0.04069573434523899
0.8040443373330199, 0.04319252292291109
0.806312745850455, 0.04766046037769289
0.80858115436789, 0.0525226276078965
0.8108495628853251, 0.05830466431408454
0.8128816788488606, 0.06674775200437055
0.814961053323176, 0.07788474316003957
0.8163315501357931, 0.08852894709643133
0.817276720351391, 0.09877892125740106
0.8182218905669889, 0.10942312519379271
0.8193560948257064, 0.12180194014204093
0.8201122309981848, 0.13126345475216683
0.8213004449835078, 0.14056727745212394
0.8229477416449785, 0.15016020198739055
0.8252161501624136, 0.14818905311028097
0.8272955246367291, 0.14976597221196863
0.8284927402431531, 0.16027876622321968
0.8292488764156314, 0.17105438008475204
0.8297529671972836, 0.181961403871425
0.831034197933983, 0.1924303945742959
0.8319583643670121, 0.19470816661006685
0.8324939608225176, 0.181961403871425
0.8330745653835278, 0.16928973251857782
0.8334202276338036, 0.15460185745714405
0.8336281650812352, 0.1441153454309212
0.8341007501890341, 0.13636215984762357
0.8341763638062819, 0.1255865459860912
0.8345418296229798, 0.11310260309773057
0.835045920404632, 0.09851610140711975
0.8354239884908712, 0.08517799400534498
0.8357642497684865, 0.07402129136090485
0.8365203859409648, 0.06187901427790987
0.8373521357306909, 0.05099827247626498
0.8387455866771153, 0.04144664820318544
0.8410950097844587, 0.03688484651616053
0.8433634183018938, 0.039513045018973236
0.8456318268193288, 0.04660918097656763
0.8479002353367638, 0.054888006260428
0.8501686438541989, 0.056202105511834355
0.8522480183285144, 0.046898282811877134
0.8543273928028298, 0.03701625644130124
0.8565958013202648, 0.030577170109409857
0.8588642098376998, 0.025846412804346852
0.8611326183551349, 0.023086804376393544
0.8634010268725699, 0.02059001579872133
0.865669435390005, 0.02059001579872133
0.8679378439074399, 0.022561164675830914
0.8702062524248749, 0.025452183028924935
0.87247466094231, 0.028211791456878355
0.874743069459745, 0.030051530408847227
0.87701147797718, 0.02847461130715956
0.8792798864946151, 0.025846412804346852
0.8815482950120501, 0.019801556247877494
0.8838167035294852, 0.014019519541689451
0.8860851120469202, 0.011654140889157949
0.8883535205643552, 0.012442600440001783
0.8906219290817902, 0.014019519541689451
0.8928903375992252, 0.015859258493658324
0.8951587461166602, 0.014807979092533285
0.8974271546340953, 0.01559643864337712
0.8996955631515303, 0.01677912796964287
0.9019639716689654, 0.01953873639759629
0.9042323801864004, 0.023349624226674748
0.9065007887038354, 0.0267662822803314
0.9087691972212705, 0.030577170109409857
0.9110376057387055, 0.031102809809972487
0.9133060142561404, 0.02794897160659715
0.9155744227735755, 0.03018294033398794
0.9178428312910105, 0.03465087778876974
0.9202057568300054, 0.038264650730137184
0.9223796483258806, 0.047397640527411466
0.9242489849745076, 0.056114498895073917
0.9255932270589136, 0.06732814584040836
0.9278238287677247, 0.07583474832784565
0.9268534540130441, 0.06487516057111642
0.928542158131579, 0.08837125518626243
0.9298464930291043, 0.09966593825210035
0.9313722678057123, 0.11161954822828635
0.9320203845249795, 0.11967309935476256
0.9335326568699361, 0.13307691171910763
0.9333436228268166, 0.11888463980391872
0.9342887930424145, 0.14734802958938098
0.9348180883631494, 0.15807107948085708
0.9360760239955451, 0.17970354243037223
0.9359900994304908, 0.16632362277968904
0.9384097351824215, 0.18440562847904085
0.9380694739048062, 0.1721056594858772
0.9380694739048062, 0.16264414487575118
0.9380064625570996, 0.15423390966675044
0.9399598143360021, 0.1841953725988159
0.9401488483791216, 0.17447103813840859
0.9405269164653608, 0.16481240864057167
0.9411480283213252, 0.15228153363608943
0.9409049845516, 0.14253842632923353
0.9418501547671979, 0.13209133728055278
0.9424172568965566, 0.1184904100284968
0.9427953249827958, 0.10942312519379271
0.9434569441337144, 0.09562508305402573
0.944388611917661, 0.08650147967997579
0.9456938469772962, 0.07551936450750807
0.946386971802068, 0.06743765411135882
0.9469540739314267, 0.05817325438894383
0.9478452344204191, 0.05090816281331145
0.9481742027551986, 0.03799585770144054
0.949735574851615, 0.0600317661873615
0.9501676526644597, 0.050840580566096305
0.9515118947488657, 0.040870947578759975
0.9524360611818947, 0.03708196140387143
0.9539063259617138, 0.050770495272687954
0.955536219489056, 0.04626751517120209
0.9575872388569034, 0.037673306067004364
0.9584851505617215, 0.03311150437997934
0.960564525036037, 0.030051530408847227
0.962832933553472, 0.02348103415181546
0.9651013420709069, 0.019801556247877494
0.967369750588342, 0.017173357745064788
0.969638159105777, 0.016647718044502158
0.971906567623212, 0.015990668418799037
0.9741749761406471, 0.01677912796964287
0.9764433846580821, 0.019275916547315086
0.9787117931755172, 0.019932966173018207
0.9809802016929522, 0.018487456996471252
0.9832486102103872, 0.014676569167392572
0.9855170187278223, 0.013756699691408247
0.9877854272452572, 0.012179780589720579
0.9900538357626922, 0.012968240140564413
0.9923222442801273, 0.013099650065704904
0.9945906527975623, 0.014019519541689451
0.9968590613149974, 0.014150929466830164
0.9991274698324324, 0.014676569167392572
