x,y
0.2627999999999994, 0.6029522783978469
0.2629999999999994, 0.6097050761553737
0.2631999999999994, 0.6134349763364162
0.26339999999999936, 0.6107960747799219
0.26359999999999933, 0.5997611158386629
0.2637999999999993, 0.5794458751589162
0.2639999999999993, 0.5548016081200562
0.26419999999999927, 0.5369482590490946
0.2642744795462298, 0.5261762506270804
0.2647200165118251, 0.5184268022623281
0.26581426540211806, 0.5160881525186158
0.266399999999999, 0.5259799343570782
0.266599999999999, 0.5324540218580218
0.266799999999999, 0.5382609903767076
0.26699999999999896, 0.5425705778507627
0.26719999999999894, 0.5444934526653387
0.2673999999999989, 0.5443173234964754
0.2675999999999989, 0.5438545327160853
0.2677999999999989, 0.5445495679699263
0.26799999999999885, 0.5465984034170246
0.26819999999999883, 0.5494357517025096
0.2683999999999988, 0.5521541854640649
0.2685999999999988, 0.5547425120484062
0.26879999999999876, 0.5573430299569083
0.26899999999999874, 0.5599542195053966
0.2691999999999987, 0.5626550133756916
0.2693999999999987, 0.5652390663007187
0.2695999999999987, 0.5658843018276924
0.26979999999999865, 0.5653204278547057
0.26999999999999863, 0.564894286655521
0.2701999999999986, 0.5641668061934032
0.2703999999999986, 0.5619335919895252
0.27059999999999856, 0.5594398855475307
0.27079999999999854, 0.5557238366006234
0.2711999999999985, 0.554115223096386
0.2713999999999985, 0.5609660660531298
0.27159999999999845, 0.570960719742346
0.27179999999999843, 0.5829210743076902
0.2719999999999984, 0.5932179875603356
0.2721999999999984, 0.6024927304308656
0.27239999999999837, 0.6067879627171584
0.27259999999999834, 0.6034664315595701
0.2727999999999983, 0.5966843856353525
0.2729999999999983, 0.5872464975586291
0.2731999999999983, 0.5785035583611668
0.27339999999999826, 0.5768480566469842
0.27359999999999823, 0.5825047525279008
0.2737999999999982, 0.5911445496407124
0.2741726097348407, 0.632817127661236
0.27478464094423, 0.6656224151237702
0.2751602961936145, 0.6572025182312707
0.275799999999998, 0.611414598865645
0.27599999999999797, 0.6002533336915263
0.27619999999999795, 0.5831719273845988
0.2763999999999979, 0.565433956319762
0.2765999999999979, 0.5529507570636485
0.2767999999999979, 0.5429213799322838
0.27699999999999786, 0.535582356470051
0.27719999999999784, 0.5307212803965053
0.2773999999999978, 0.5281060039688007
0.2775999999999978, 0.5286842383290554
0.27779999999999777, 0.5334442721727184
0.27799999999999775, 0.5412834161995159
0.2781999999999977, 0.5522670094730144
0.2783999999999977, 0.5670278938179926
0.2785999999999976, 0.5838280962407616
0.27879999999999766, 0.605567699017956
0.27899999999999764, 0.636773854055193
0.2791999999999976, 0.6677900003027427
0.2793999999999976, 0.7085640070080501
0.2795999999999976, 0.7471692870037128
0.2798911208166195, 0.8108505723464099
0.28021655871125967, 0.8255250368486947
0.28079999999999744, 0.7305644794217356
0.2809999999999974, 0.7034326356990562
0.2811999999999974, 0.6672639259141653
0.2813999999999974, 0.6282430908906163
0.2815999999999973, 0.5981198976960672
0.28179999999999733, 0.570442918476828
0.2819999999999973, 0.5496120941799704
0.2821999999999973, 0.5362404643437668
0.28239999999999726, 0.5254080241121544
0.28259999999999724, 0.5167038121014205
0.2827999999999972, 0.5106579527846955
0.2829999999999972, 0.5064458520494576
0.2831999999999972, 0.5036457678617838
0.28339999999999715, 0.5019562735029188
0.28359999999999713, 0.5011876804258009
0.28379999999999705, 0.5014722526255697
0.28399999999999703, 0.5035394826338678
0.284199999999997, 0.5125859131346068
0.28439999999999704, 0.5257570235036255
0.284599999999997, 0.5443692415280514
0.284799999999997, 0.5646301641564261
0.284999999999997, 0.5974987175530697
0.28519999999999696, 0.6416702664894078
0.28539999999999693, 0.6712573205018718
0.2855999999999969, 0.6857941649133068
0.2858562625176426, 0.7207441187545255
0.28599999999999687, 0.6624059308015573
0.28619999999999685, 0.6253961936716863
0.2863999999999968, 0.5969224480952628
0.2865999999999968, 0.5705187176986831
0.2867999999999968, 0.5480195346110309
0.28699999999999676, 0.5340100497815012
0.2871999999999967, 0.5250177735066917
0.2873999999999967, 0.5209407741327758
0.2875999999999967, 0.5201443312895859
0.28779999999999667, 0.5247458304969457
0.28799999999999665, 0.5336083069038569
0.2881999999999966, 0.5451291301403705
0.2883999999999966, 0.5560595384928445
0.2885999999999966, 0.5614669031674979
0.28879999999999656, 0.5608369687545222
0.28899999999999654, 0.5572657716187135
0.2891999999999965, 0.5536162972548451
0.2893999999999965, 0.550145685672295
0.28959999999999647, 0.5501411541971688
0.28979999999999645, 0.5531871475061787
0.2899999999999964, 0.546695781528723
0.29019999999999635, 0.5337563980134301
0.2903999999999964, 0.5264797061070664
0.29059999999999636, 0.5145226583137668
0.29079999999999634, 0.5016655173859185
0.2909999999999963, 0.4988018963608012
0.2911999999999963, 0.4986822360897779
0.2913999999999963, 0.5000557245899606
0.29159999999999625, 0.5023744121176261
0.29179999999999623, 0.5060368031224378
0.2919999999999962, 0.5107400990203295
0.2921999999999962, 0.5164725268589441
0.29239999999999616, 0.5243445379014704
0.29259999999999614, 0.5322127282022686
0.2927999999999961, 0.5384081643591279
0.2929999999999961, 0.5427660499345976
0.2931999999999961, 0.543779266829433
0.293399999999996, 0.5424703890821263
0.29359999999999603, 0.5412484900640342
0.293799999999996, 0.5414125171796933
0.293999999999996, 0.5436251571556201
0.29419999999999596, 0.5471573321975374
0.29439999999999594, 0.5534391851799506
0.2945999999999959, 0.5610777757683751
0.2947999999999959, 0.5655353695379799
0.2949999999999959, 0.5679841208245524
0.29519999999999585, 0.5683507412745725
0.29539999999999583, 0.5631772686103691
0.2955999999999958, 0.5560011544726042
0.2957999999999958, 0.5503486216498419
0.29599999999999577, 0.5415747816130434
0.29619999999999574, 0.535613864874056
0.2963999999999957, 0.5393586178219921
0.2965999999999957, 0.5492782365482496
0.2967999999999957, 0.5619113889825542
0.29699999999999566, 0.5736677626975726
0.29719999999999563, 0.5800708505631311
0.2973999999999956, 0.5787889439147489
0.2975999999999956, 0.5709883904746149
0.29779999999999557, 0.5604608010726039
0.29799999999999555, 0.5536566037308649
0.2981999999999955, 0.5573638228748832
0.2983999999999955, 0.5690338978732353
0.2985999999999955, 0.5808512152406441
0.29879999999999546, 0.5911869711402952
0.2989999999999954, 0.5951084352324255
0.2991999999999954, 0.5918549074872244
0.2993999999999954, 0.5907558214183052
0.29959999999999537, 0.5918853953314429
0.29979999999999535, 0.5865811230288877
0.2999999999999953, 0.5813896256683715
0.3001999999999953, 0.584639276262408
0.3003999999999953, 0.591856493086947
0.30059999999999526, 0.6003977214068896
0.30079999999999524, 0.6044168472975374
0.3009999999999952, 0.6010454289838307
0.3011999999999952, 0.5934737871786497
0.30139999999999517, 0.5841523930532179
0.3015999999999951, 0.5797003271474899
0.3017999999999951, 0.5824668174449282
0.3019999999999951, 0.5913128745392273
0.3021999999999951, 0.6039322858370809
0.3024183464731404, 0.6239148551145637
0.30261528872761617, 0.6215103468586464
0.302799999999995, 0.6034777608096292
0.302999999999995, 0.5902132659446905
0.3031999999999949, 0.5710994360333883
0.30339999999999495, 0.5540888591560911
0.303599999999995, 0.5452133423159609
0.3037999999999949, 0.5428502585203427
0.3039999999999949, 0.5471814431510204
0.3041999999999948, 0.5535694085789091
0.30439999999999484, 0.5573508347517908
0.3045999999999948, 0.5569474400439203
0.3047999999999948, 0.5542521202441492
0.3049999999999947, 0.5509044064890085
0.3051999999999947, 0.548744369435139
0.30539999999999473, 0.548761677611918
0.3055999999999947, 0.550319756031786
0.3057999999999947, 0.5550850998694015
0.30599999999999467, 0.5640853556256715
0.30619999999999464, 0.5736316016186692
0.30639999999999457, 0.5795108781918236
0.3066055039419382, 0.5841430105568963
0.3067999999999945, 0.5794542303812835
0.3069999999999945, 0.5762430063120816
0.30719999999999453, 0.5720758277714983
0.3073999999999945, 0.5680773133301659
0.3075999999999945, 0.5664623649842206
0.3083999999999944, 0.5623886379137091
0.3084659178587571, 0.5505950278344289
0.30878104197774414, 0.5418185997385172
0.3089773726831151, 0.5397002309114813
0.3091999999999943, 0.5579538295509857
0.3093999999999943, 0.5696658447621346
0.30959999999999427, 0.5830709151800975
0.3097999999999943, 0.5952818476378864
0.3100415853391237, 0.6269576008238296
0.31026665885242233, 0.6409609689346168
0.3106666588524223, 0.6396522458540987
0.3107999999999941, 0.5950972263378853
0.31099999999999406, 0.5765727996213125
0.31119999999999404, 0.5553755559185247
0.31139999999999407, 0.5460383863976382
0.3115779842322196, 0.5291229848244917
0.31178471127237295, 0.5321192735256206
0.31199999999999406, 0.5449807478605508
0.31219999999999404, 0.5522608286141606
0.31239999999999396, 0.5578337343464295
0.31259999999999394, 0.560792836272004
0.31279999999999386, 0.5611506096620572
0.3129999999999939, 0.5604484869655568
0.3131999999999938, 0.5598877029675355
0.3133999999999938, 0.5586234680738266
0.31359999999999383, 0.5569090664571421
0.31379999999999375, 0.5565008275323714
0.31399999999999373, 0.5576882470968982
0.3141999999999937, 0.5596435333344554
0.31439999999999374, 0.5629677022585393
0.3145999999999937, 0.5674750013000223
0.31481039633477603, 0.5735196910441233
0.3149999999999937, 0.5646692085593583
0.31519999999999365, 0.5621286065477689
0.31539999999999363, 0.558382842384626
0.3155999999999936, 0.5594182313746611
0.31579999999999353, 0.568132163133347
0.3159999999999935, 0.5815482626566341
0.31619999999999354, 0.597550882974309
0.3164360813971794, 0.6294018389604126
0.31662507351329217, 0.623380444725609
0.3167999999999935, 0.6023135355964688
0.3169999999999934, 0.5902459324007672
0.31719999999999343, 0.5688629737618618
0.3173999999999934, 0.5457668445805244
0.31759999999999333, 0.5324293979774802
0.317781653526848, 0.5150689515198539
0.31799999999999334, 0.5305358154903659
0.31819999999999327, 0.5421663332832085
0.3183999999999933, 0.5547720786964969
0.3185999999999933, 0.5658846025984239
0.31879999999999326, 0.569788178913571
0.3189999999999932, 0.5695523676609167
0.3191999999999932, 0.5710351137295804
0.3195401976322789, 0.5801816991368367
0.3197524286143758, 0.5851374619618175
0.3197999999999931, 0.5664049703247149
0.31999999999999307, 0.5616688543025848
0.3201999999999931, 0.5546527624575959
0.32039999999999313, 0.5472930862597363
0.32059999999999306, 0.5432947892996853
0.32078165352684773, 0.5297167679813073
0.3209681994465411, 0.5205288622745338
0.321199999999993, 0.546039092655296
0.32139999999999297, 0.5564560872862523
0.32160428084372683, 0.5638440965746276
0.3217999999999929, 0.5567797154438631
0.32199999999999285, 0.5503819623832608
0.3221853228214766, 0.5387876069918405
0.322575538035799, 0.5280862738479486
0.3227999999999928, 0.5487398366349594
0.32299999999999274, 0.561725702606512
0.32319999999999277, 0.5733852092767533
0.32340489239283154, 0.5826450589945554
0.32361039633477506, 0.5870637853865368
0.3237999999999927, 0.5791751731411631
0.3239999999999927, 0.5754633800706364
0.32419999999999266, 0.5708261230305753
0.32439999999999264, 0.568424246116423
0.32458593437058114, 0.5598652664608852
0.3247999999999926, 0.5691359651989839
0.3249999999999926, 0.5704283233443215
0.32519999999999255, 0.5705278033549701
0.32539999999999253, 0.5680531037352329
0.3255999999999925, 0.5620488416877412
0.3257999999999925, 0.5515465857536301
0.32599999999999246, 0.53860037657002
0.32607447954622304, 0.5271724711166897
0.32614895909245356, 0.5186733406988407
0.32634895909245354, 0.5128585808433368
0.32679143831252455, 0.50621437206589
0.3271096201770358, 0.5008678949357787
0.3274882159583662, 0.4992130335370347
0.32784145589456115, 0.5008122788268334
0.32818532282147594, 0.5123923541303647
0.3283999999999922, 0.5299250117777372
0.3285999999999922, 0.540758490499937
0.3287999999999921, 0.5480880193317719
0.3289999999999921, 0.5516839551680728
0.32919999999999217, 0.5545459423988501
0.3293999999999921, 0.557677204018968
0.32959999999999207, 0.5630486603397973
0.32979999999999204, 0.5626352335894159
