x,y
0.9387129448360724, 0.08698975063577763
0.9400000000000004, 0.06811771658171728
0.9500000000000005, 0.055913091569802176
0.9600000000000005, 0.03803025768694723
0.9700000000000005, 0.03318374531846724
0.9800000000000004, 0.026156541349804607
0.9900000000000005, 0.02740052182357544
1.0000000000000004, 0.027902944065458013
1.0100000000000005, 0.029883875769611823
1.0200000000000005, 0.03569955512059653
1.0300000000000005, 0.04245940468292986
1.0400000000000005, 0.05254541590738482
1.0500000000000005, 0.06561827823582095
1.0600000000000005, 0.08443112500717975
1.0696461172198026, 0.10991549244794774
1.0800000000000005, 0.07890820840493362
1.0900000000000005, 0.04135833815334844
1.1000000000000005, 0.027529852353120665
1.1100000000000005, 0.022519957984704853
1.1200000000000006, 0.012240805197243243
1.1295955625369172, 0.020869644354367334
1.1400000000000006, 0.009573801685823335
1.1500000000000006, 0.0066812152457251806
1.1600000000000006, 0.0075674098273589285
1.1700000000000008, 0.013737506756811069
1.1800000000000006, 0.01344820667540636
1.1900000000000006, 0.020058267526287032
1.2000000000000006, 0.023823091151749187
1.2100000000000006, 0.02583991806807251
1.2200000000000009, 0.02583986174130848
1.2300000000000009, 0.025839865471890655
1.2400000000000009, 0.0332634048806576
1.2500000000000007, 0.03858811127230444
1.2600000000000007, 0.04636271736776287
1.270000000000001, 0.052992935764374804
1.2800000000000007, 0.059234870484838664
1.2900000000000007, 0.04958082741142278
1.3000000000000007, 0.02887801212845431
1.310000000000001, 0.025619887434597532
1.3200000000000007, 0.017633113612497198
1.3300000000000007, 0.018120545369338825
1.3398122254635694, 0.02202715834124247
1.3501877745364324, 0.00720019997094945
1.371005393359283, 0.005327492506565168
1.400000000000001, 0.006285197308524615
1.4100000000000008, 0.010463840230050203
1.4200000000000008, 0.015552387517885014
1.4321800417334074, 0.021266745735303516
1.4428568554471388, 0.01363990619343447
1.4500000000000008, 0.01998908697957813
1.460000000000001, 0.017983600145058287
1.470000000000001, 0.019328284466748613
1.47991333482934, 0.02900974003130552
1.4900000000000009, 0.025006974719976593
1.5000000000000009, 0.026706397206202714
1.5100000000000011, 0.029691861115749507
1.520000000000001, 0.03775937172671506
1.5300000000000011, 0.041691476518257886
1.540000000000001, 0.037884742482004796
1.550000000000001, 0.036315481388125126
1.5600000000000012, 0.03761967300460112
1.570000000000001, 0.04991435509401465
1.580000000000001, 0.04417303332684841
1.590000000000001, 0.04286747770916566
1.600000000000001, 0.03230095484615725
1.610000000000001, 0.026468486960614435
1.620000000000001, 0.01860803548673673
1.6300000000000012, 0.01675916994776183
1.640000000000001, 0.012570709017313608
1.6500000000000012, 0.012570825466581614
1.660000000000001, 0.010831324404445786
1.6699061127317854, 0.01945326139034853
1.6800000000000013, 0.015331679321843983
1.690000000000001, 0.01073149347094604
1.7000000000000013, 0.012570773703602711
1.7100000000000013, 0.009435410800009203
1.720000000000001, 0.010321180011177211
1.7283378858341147, 0.01610177877117014
1.7371214782601982, 0.019982614183287284
1.7500000000000013, 0.013489788619659993
1.7600000000000011, 0.012746442929848723
1.7700000000000014, 0.007708314776307845
1.7800000000000014, 0.010469931856540216
1.7900000000000011, 0.016506439351110513
1.8000000000000012, 0.011329855047577442
1.8100000000000012, 0.009592978313440303
1.815452141996757, 0.018441709691041752
1.8396894498051337, 0.027924445213165172
1.8696316730246934, 0.02921174652526548
1.8896605614149136, 0.027942269267341002
1.9097688928782395, 0.024220092548344008
1.9198772243415654, 0.020687275402529237
1.9300000000000013, 0.015674265196358617
1.9400000000000013, 0.01006554477565047
1.9500000000000015, 0.009594538435818811
1.9600000000000013, 0.01230349780093809
1.9700000000000015, 0.011812825212233036
1.9800000000000015, 0.010867576831542602
1.9900000000000013, 0.016250841584814046
2.0000000000000018, 0.020931639546246772
2.0100000000000016, 0.012877678532524084
2.0200000000000014, 0.009078870553621554
2.0300000000000007, 0.009078953186524852
2.040000000000001, 0.007551706046103335
2.0500000000000003, 0.006273546550334852
2.06, 0.005695660313241979
2.07, 0.008884859748357288
2.08, 0.009403592300725294
2.09, 0.005078544074880731
2.1000938872682156, 0.0020437692107895256
2.1099999999999994, 0.0068906904083544385
2.1199999999999988, 0.007682147397698569
2.129999999999999, 0.006764913033676767
2.139999999999999, 0.005147209356015314
2.1499999999999986, 0.003714913701096001
2.1599999999999984, 0.005587080831749303
2.169999999999998, 0.0042758166561249755
2.1799999999999975, 0.003785228823822817
2.1899999999999973, 0.003697959856009403
2.199999999999997, 0.003604582281314772
2.209999999999997, 0.003523382563675126
2.219999999999997, 0.0034778454575032924
2.2299999999999964, 0.005587074269948644
2.239999999999996, 0.003491866556944667
2.2499999999999964, 0.0034916745585081843
2.259999999999996, 0.003491655958360651
2.269999999999996, 0.003966334761412504
2.279999999999996, 0.009514837278500665
2.289999999999995, 0.006044156421678104
2.2999999999999954, 0.003791076495931578
2.3099999999999947, 0.0036754012574151673
2.319999999999995, 0.0035562102891533165
2.3299999999999947, 0.004598919279553471
2.339999999999994, 0.0055870724218620715
2.349999999999994, 0.004134182269169617
2.3599999999999937, 0.0034917609469740096
2.3699999999999934, 0.0034917176658049165
2.3799999999999932, 0.0034917761204547038
2.3899999999999935, 0.005477624794156144
2.399999999999993, 0.004992049940271914
2.4099999999999926, 0.004212772675255327
2.4199999999999924, 0.006674826589958993
2.429999999999992, 0.010923732104231587
2.439999999999992, 0.011345879945584225
2.449999999999992, 0.01140613298274562
