x,y
0.6610169491525424, 0.8890229046666565
0.6718644067796611, 0.8619508820477341
0.6854237288135594, 0.8583903568796714
0.695593220338983, 0.8335371768456827
0.7091525423728814, 0.7980334396101842
0.7206779661016949, 0.7301445264915102
0.7315254237288136, 0.5970387860376277
0.744406779661017, 0.6143306438271696
0.7559322033898306, 0.7589528221015744
0.7667796610169493, 0.7642676672732466
0.7803389830508475, 0.7003699637555831
0.7911864406779661, 0.6169536642954896
0.8020338983050848, 0.5743536913660083
0.8155932203389831, 0.6258064758696402
0.8237288135593221, 0.6967846239453774
0.8393220338983051, 0.7069757342878196
0.8542372881355932, 0.6426332471087179
0.8671186440677966, 0.5086385033010993
0.8806779661016949, 0.3915021130043763
0.8915254237288136, 0.26017099544312927
0.9023728813559322, 0.19272630201675356
0.9186440677966102, 0.3684004331282992
0.9294915254237288, 0.5565014362414087
0.9403389830508475, 0.6257027055479523
0.9511864406779661, 0.6558622712165189
0.9647457627118644, 0.5866406990209494
0.9783050847457627, 0.4091671303746258
0.9891525423728813, 0.26718827545756685
1.0013559322033898, 0.19929879836975328
1.0135593220338983, 0.18908456529258721
1.0271186440677966, 0.22279112086986597
1.037966101694915, 0.3061893733174921
1.0508474576271185, 0.43572612906621744
1.0630508474576268, 0.5546157114282704
1.076610169491525, 0.602519250146632
1.0894915254237287, 0.5847623058066262
1.103050847457627, 0.5155407336110566
1.1138983050847455, 0.4090543365467041
1.1274576271186438, 0.24222850525619222
1.1403389830508475, 0.09758602409276174
1.1518644067796608, 0.043450438392011126
1.168135593220339, 0.022141428421036835
1.1816949152542373, 0.022130149038244618
1.192542372881356, 0.03986735445836409
1.2020338983050847, 0.07490826101995696
1.2155932203389832, 0.15164942174364215
1.2277966101694915, 0.23682116914562423
1.2399999999999998, 0.30202840900545913
1.2522033898305085, 0.3783270419442646
1.2650847457627117, 0.43820984915705397
1.27864406779661, 0.45905038876272697
1.2928813559322032, 0.43729941497601243
1.3050847457627115, 0.3663043478260868
1.3179661016949153, 0.2598162588543155
1.323389830508475, 0.2203263877400624
1.32135593220339, 0.20524378506008123
1.336271186440678, 0.16752064127050958
1.3389830508474576, 0.1426736648970568
1.3444067796610168, 0.11604980975441015
1.3552542372881358, 0.09119606575128203
1.3633898305084746, 0.046823725805723804
1.3796610169491523, 0.027289338727384704
1.407457627118644, 0.022829658761072347
1.4298305084745762, 0.02014911344051251
1.4501694915254237, 0.0671597010211602
1.473220338983051, 0.12481577008106115
1.4942372881355932, 0.1465374174725158
1.5152542372881355, 0.17269562209555878
1.5335593220338986, 0.2015180169341132
1.5559322033898306, 0.26494217436421874
1.574915254237288, 0.3518829049674401
1.5966101694915253, 0.4193005278751146
1.6183050847457627, 0.3908885145804821
1.6427118644067797, 0.17081497300467718
1.6630508474576269, 0.03725768125968121
1.6867796610169492, 0.023484614921871927
1.7091525423728817, 0.015036545200246776
1.7322033898305085, 0.007031567232641089
1.7538983050847454, 0.012781044621238413
1.7742372881355921, 0.016313371332320692
1.7945762711864406, 0.01274720647286176
1.816271186440678, 0.026926142601476855
1.840677966101695, 0.06195464184199806
1.8623728813559324, 0.08899959394221946
1.8840677966101693, 0.16174108552779976
1.9057627118644067, 0.17059615297850905
1.9328813559322033, 0.12975726768231233
1.949152542372881, 0.09780052035552633
1.953898305084746, 0.09779657257154906
1.9762711864406777, 0.08535560134149445
1.997966101694915, 0.07823906275848591
2.016949152542373, 0.0658009113741298
2.046779661016949, 0.05157911359090428
2.0684745762711865, 0.0355894605447189
2.0928813559322035, 0.019597551621975295
2.1145762711864404, 0.007157144361060519
2.136271186440678, 0.003589851563322366
2.157966101694915, 0.0053464274434904535
2.182372881355932, 0.005326124554464462
2.2664406779661013, 0.0017069465958823304
2.342372881355932, 0.003418404944881326
2.404745762711864, 0.0015918968914021558
2.445423728813559, 0.00510730452829633
2.464406779661017, 0.008640759177657609
2.4833898305084743, 0.015723459612289936
2.5037288135593223, 0.017481163430737467
