x,y
0.1812499999999993, 0.4284330900138735
0.1812999999999993, 0.433225161964501
0.1813499999999993, 0.4410590196299171
0.18139999999999928, 0.4439186132715147
0.18145720893908374, 0.4664465009318739
0.18149999999999927, 0.4436616576546189
0.18154999999999927, 0.4391464711388083
0.18159999999999926, 0.43087892241369036
0.18164999999999926, 0.41142002306030084
0.18169999999999925, 0.39460771761796726
0.18174999999999925, 0.3678372502529742
0.18179999999999924, 0.35094286520141704
0.18184999999999923, 0.34356675850895907
0.18189595862505795, 0.32744215129776916
0.18194999999999922, 0.3440644809140623
0.18199999999999922, 0.34803507819859264
0.1820499999999992, 0.35330948686535174
0.1820999999999992, 0.3577409187491551
0.1821499999999992, 0.35786587561254224
0.1821999999999992, 0.35797189582836064
0.1822499999999992, 0.35640365705700217
0.18229999999999918, 0.3547971756464776
0.18234999999999918, 0.3535101560726855
0.18239999999999917, 0.35210791618735765
0.18244999999999917, 0.3539080044953612
0.18249999999999916, 0.35639209018332535
0.18254999999999916, 0.3635682434173958
0.18259999999999915, 0.3735710301281342
0.18264999999999915, 0.38116409238503657
0.18269999999999914, 0.3906395559803315
0.18274999999999914, 0.3969786437356774
0.18279999999999913, 0.4046350298442109
0.18284999999999912, 0.4097002808820598
0.18289999999999912, 0.4157477611808825
0.1829499999999991, 0.41828464339524113
0.18300163839524558, 0.423979943823235
0.1830499999999991, 0.41735387029160387
0.1830999999999991, 0.41077891394363425
0.1831499999999991, 0.40402067605076947
0.18319999999999909, 0.3908488300434137
0.18324999999999908, 0.38193318350273797
0.18329999999999907, 0.37563657774821063
0.18334999999999907, 0.37241865508301264
0.18339999999999906, 0.37859974644722894
0.18344999999999906, 0.38329163338738886
0.18349999999999905, 0.3839337282270098
0.18354999999999905, 0.38394193032538904
0.18359999999999904, 0.3735813670541946
0.18364999999999904, 0.36368838208425963
0.18369999999999903, 0.35911606417853636
0.18374584939870797, 0.3420719405239208
0.18379999999999902, 0.35665695813996967
0.18384999999999901, 0.35947825176426956
0.183899999999999, 0.3617436092461807
0.183949999999999, 0.3643623223208575
0.183999999999999, 0.3715163114254011
0.184049999999999, 0.38153050387894616
0.184099999999999, 0.3894385426313429
0.18414999999999898, 0.39946359029325323
0.18419999999999898, 0.4092713454125176
0.18424999999999897, 0.42336059250780045
0.18429999999999896, 0.43305847824598626
0.18434999999999896, 0.4450182060031631
0.18439999999999895, 0.44867475370542453
0.18444999999999895, 0.4466120796721018
0.18449999999999894, 0.4449711441519573
0.18454999999999894, 0.4426435176160388
0.18459999999999893, 0.4424414279046642
0.18464999999999893, 0.4462407745735672
0.18469999999999892, 0.44824294753398247
0.18474999999999892, 0.4471723328490337
0.1847999999999989, 0.4454270962665033
0.1848499999999989, 0.438466772820685
0.1848999999999989, 0.43281418000167243
0.1849499999999989, 0.4287120674253493
0.18498907736502243, 0.39295884236123574
0.18504999999999888, 0.429781050932303
0.18509999999999888, 0.4339845516876383
0.18514999999999887, 0.4473358594502707
0.18519999999999887, 0.4611453434475326
0.18524999999999886, 0.4682570288193041
0.18537580308673549, 0.5011305537208731
0.18534999999999885, 0.4728948410818976
0.18539999999999884, 0.46814148184166404
0.18544999999999884, 0.45578066913062626
0.18549999999999883, 0.4384033301122157
0.18554999999999883, 0.4285698496337221
0.18559999999999882, 0.417723396478222
0.18564999999999882, 0.41447664636083237
0.1856999999999988, 0.41351867095799855
0.1857499999999988, 0.41419163459049696
0.1857999999999988, 0.4163914863057115
0.1858499999999988, 0.41902613721632137
0.1858999999999988, 0.4238383563104327
0.18594999999999878, 0.428323521605367
0.18599999999999878, 0.4358506761153079
0.18604999999999877, 0.43984933642203194
0.18609999999999877, 0.4403916839181393
0.18614999999999876, 0.4369487235772938
0.18619999999999876, 0.4179660880305086
0.18624999999999875, 0.40326408455938356
0.18629999999999874, 0.38975683670283956
0.18634999999999874, 0.37949009615667517
0.18639999999999873, 0.37961805642075624
0.18644148034471708, 0.3548023159804197
0.18649999999999872, 0.3889413813137399
0.18654999999999872, 0.397460905000465
0.1865999999999987, 0.4063179818164839
0.1866499999999987, 0.4155238287744482
0.1866999999999987, 0.4164052396109669
0.1867499999999987, 0.41691794969844376
0.1867999999999987, 0.41895097959296335
0.18684999999999868, 0.4215772964961779
0.18689999999999868, 0.4241055087375026
0.18694999999999867, 0.42731714810896304
0.18699999999999867, 0.4283610030315895
0.18704999999999866, 0.4290394275706885
0.18709999999999866, 0.4276135735817961
0.18714999999999865, 0.4244645136964878
0.18719999999999865, 0.42310480464046496
0.18724999999999864, 0.42227974148898295
0.18729999999999863, 0.4226351987536965
0.18734999999999863, 0.4244353951370111
0.18739999999999862, 0.4262123163253766
0.18744999999999862, 0.4293585483665499
0.1874999999999986, 0.4319683357139912
0.1875499999999986, 0.4358843526134114
0.1875999999999986, 0.43891340657853944
0.1876499999999986, 0.44251875503749527
0.1876999999999986, 0.4453891627910327
0.18774999999999858, 0.4484237170879146
0.18779999999999858, 0.45069397800554295
0.18784999999999857, 0.4500553444748561
0.18789999999999857, 0.44960041624641184
0.18794999999999856, 0.45193241408696894
0.18799999999999856, 0.4541973026037283
0.18804999999999855, 0.45599013784846826
0.18809999999999855, 0.4578602430078318
0.18814999999999854, 0.4577391533923876
0.18819999999999854, 0.4574823421189369
0.18824999999999853, 0.45804751084414097
0.18829999999999852, 0.4588365212532523
0.18834999999999852, 0.46107944104919313
0.1883999999999985, 0.46429452836928164
0.1884499999999985, 0.4667625938526351
0.1884999999999985, 0.4698856798377978
0.1885499999999985, 0.4711166957100448
0.1885999999999985, 0.47193854487834597
0.18864999999999849, 0.47393011889434267
0.18869999999999848, 0.4779184168084111
0.18874999999999847, 0.48157074797229626
0.18879999999999847, 0.4873434088186187
0.18885283988509233, 0.49859292996799837
0.18889999999999846, 0.49081891238525854
0.18894999999999845, 0.48993256286933995
0.18899999999999845, 0.4849238615801128
0.18904999999999844, 0.4804205481591137
0.18909999999999844, 0.4725668486126519
0.18914999999999843, 0.4661723172804249
0.18919999999999842, 0.4586963302759476
0.18924999999999842, 0.452334393727684
0.18929999999999841, 0.4457048958303923
0.1893499999999984, 0.4396966790829541
0.1893999999999984, 0.43403325890602884
0.1894499999999984, 0.42850622559993423
0.1894999999999984, 0.42137458951211065
0.1895499999999984, 0.41387811671428143
0.18959999999999838, 0.4122811722137735
0.18964432022981062, 0.39398311490742416
0.18969999999999837, 0.41394760139533077
0.18974999999999836, 0.41829320047276036
0.18979999999999836, 0.42195273555546736
0.18984999999999835, 0.426512231849644
0.18989999999999835, 0.4337020826096229
0.18994999999999834, 0.444572881211808
0.18999999999999834, 0.4507393251513911
0.19004999999999833, 0.45731682618650454
0.19009999999999833, 0.46140168278769816
0.19014999999999832, 0.4659405588644194
0.1901737856760548, 0.4898814321473939
0.1902499999999983, 0.46807834260090414
0.1902999999999983, 0.4678742256666024
0.1903499999999983, 0.4667809858999626
0.1903999999999983, 0.4669267624292175
0.19050382292224005, 0.4825670021614443
0.19055283988509214, 0.47698042829669623
0.19059999999999827, 0.46579557529930354
0.19064999999999827, 0.4590439692374435
0.19069999999999826, 0.45305126852166755
0.19074999999999825, 0.4443981884037167
0.19079999999999825, 0.4366102241933089
0.19084999999999824, 0.431765880105563
0.19089999999999824, 0.42701535037829064
0.19094999999999823, 0.42414528916452976
0.19099432022981044, 0.40425722959448784
0.19104999999999822, 0.4210739049692716
0.19109999999999822, 0.4212027584236645
0.1911499999999982, 0.4233539341384804
0.1911999999999982, 0.4262549663866515
0.1912499999999982, 0.42654073604500564
0.1912999999999982, 0.4262722542676493
0.1913499999999982, 0.4280708300061036
0.19139999999999818, 0.4313343695387141
0.19144999999999818, 0.43397378798100705
0.19149999999999817, 0.4375379948020221
0.19154999999999817, 0.4387117283091426
0.19159999999999816, 0.4387117283091426
0.19164999999999816, 0.4387117283091426
0.19169999999999815, 0.4387117283091426
0.19174999999999814, 0.4401735137536371
0.19179999999999814, 0.4450904622076919
0.19184999999999813, 0.44887235773534295
0.19189999999999813, 0.4537374884604629
0.19194999999999812, 0.4566823071045292
0.1920018568479441, 0.4620687203465346
0.1920499999999981, 0.45601240183665953
0.1920999999999981, 0.45262314132566345
0.1921499999999981, 0.4493948479012268
0.1921999999999981, 0.4424199255499892
0.1922499999999981, 0.43610059935490547
0.19229999999999808, 0.43204072876126004
0.19234999999999808, 0.4280402467366816
0.19239999999999807, 0.42704132799415184
0.1924474877939535, 0.41855959688439337
0.19249999999999806, 0.4274577178419317
0.19254999999999806, 0.42926474204279524
0.19259999999999805, 0.4313939795434529
0.19265120148984546, 0.43760625971160455
0.19269999999999804, 0.4315221581955591
0.19274999999999803, 0.42695336939612977
0.19279999999999803, 0.4209814918152002
0.19284999999999802, 0.41213669213880083
0.19289999999999802, 0.40764047251397045
0.192949999999998, 0.40338926643759854
0.1929984708311013, 0.3978153749119691
0.193049999999998, 0.40328756062227566
0.193099999999998, 0.4041914345213586
0.19315382292223976, 0.41706594039211303
0.19319999999999798, 0.4044133217839832
0.19324999999999798, 0.39762394301506265
0.19329999999999797, 0.3907894449909545
0.19334999999999797, 0.3772558433456477
0.19339999999999796, 0.3677017589005184
0.19344999999999796, 0.36092350425662706
0.19349574017235713, 0.34424971839269397
0.19354999999999795, 0.3626688509919863
0.19359999999999794, 0.3686670295673034
0.19364999999999793, 0.3871746369624773
0.19369999999999793, 0.4040731488746587
0.19374999999999792, 0.41597886897302516
0.19379999999999792, 0.4277670924560102
0.1938499999999979, 0.4336549788898957
0.1938999999999979, 0.43981560175400564
0.1939499999999979, 0.44561374974720824
0.1939999999999979, 0.45220754260327084
0.19405338601684058, 0.4632143666904948
0.19409999999999789, 0.4534138661324955
0.19415305833779128, 0.4622084099849616
0.19419999999999787, 0.4525844483351627
0.19424999999999787, 0.44904591818931017
0.19429999999999786, 0.44291853528784
0.19434999999999786, 0.4366331931842675
0.19439999999999785, 0.42716243852394303
0.19444999999999785, 0.42230910186053977
0.19449999999999784, 0.41831964638315944
0.19454999999999784, 0.4162846810217593
0.19459999999999783, 0.4150488431311289
0.19464999999999782, 0.4147842519414955
0.19469999999999782, 0.41587567074789555
0.1947499999999978, 0.41734256314034496
0.1947999999999978, 0.42111986167544574
0.1948499999999978, 0.42374732480642013
0.1948999999999978, 0.42534025071978376
0.1949499999999978, 0.4266589659493617
0.1949999999999978, 0.42821834521106317
0.19504999999999778, 0.43012241931848066
0.19509999999999778, 0.4389785992521591
0.19514999999999777, 0.44715038338996876
0.19519999999999776, 0.4543749085671519
0.19524999999999776, 0.46156267928025363
0.19529999999999775, 0.4648225159970651
0.19534999999999775, 0.4682240655607505
0.19539999999999774, 0.46992709772907393
0.1954541506012888, 0.4840778181776989
0.19571848492130012, 0.4797908275851456
0.1957499999999977, 0.4747965230332244
0.1957999999999977, 0.47254318603712364
0.1958499999999977, 0.4685635487450167
0.1958999999999977, 0.4646039785984089
0.19594999999999768, 0.4582757402346839
0.19599999999999768, 0.4543284292843174
0.19604999999999767, 0.4503474234000974
0.19609999999999767, 0.44787525243806847
0.19614999999999766, 0.4458300643966642
0.19619999999999765, 0.444587243569633
0.19624999999999765, 0.4440481243193421
0.19629999999999764, 0.4433202175826094
0.19634999999999764, 0.4410663933776288
0.19639999999999763, 0.4390222246148663
0.19644999999999763, 0.43538950139653343
0.19649999999999762, 0.4323108969550079
0.19654999999999762, 0.4301643668942466
0.1965999999999976, 0.42814341057993
0.1966499999999976, 0.42508948627802157
0.1966999999999976, 0.4220364271941996
0.1967499999999976, 0.420589101684907
0.1967999999999976, 0.4190742596876412
0.19684999999999758, 0.4161434873379736
0.19689999999999758, 0.4126411704161235
0.19694999999999757, 0.4105183502126072
0.19699999999999757, 0.4081323028162471
0.19704999999999756, 0.40841181422646816
0.19709999999999755, 0.40951443756341127
0.19714999999999755, 0.4100641359841246
0.19719999999999754, 0.41060948038026857
0.19724999999999754, 0.4113397535947403
0.19729999999999753, 0.4125502365436603
0.19734999999999753, 0.414031170613753
0.19739999999999752, 0.4166450113326688
0.19744999999999752, 0.4190791921365722
0.1974999999999975, 0.4230589782743271
0.1975499999999975, 0.4260779801377375
0.1975999999999975, 0.4300295660748698
0.1976499999999975, 0.4321531658709737
0.1976999999999975, 0.43188385926693407
0.19774999999999748, 0.43133199452577636
0.19779999999999748, 0.4290810388279995
0.19784999999999747, 0.42726689532320145
0.19789999999999747, 0.42558301632045265
0.19794999999999746, 0.4241644381268109
0.19799999999999746, 0.42340835839812335
0.19804999999999745, 0.42275309872591854
0.19809999999999744, 0.4245810221388714
0.19814999999999744, 0.42641725164539546
0.19819999999999743, 0.4277201193468584
0.19824999999999743, 0.4291114823421065
0.19829999999999742, 0.4337862627354203
0.19834999999999742, 0.4395029155807129
0.1983999999999974, 0.4464970125229807
0.1984499999999974, 0.45538955069132486
0.1984999999999974, 0.4588017330801142
0.1985515291688941, 0.4663147480661915
0.1985999999999974, 0.46235637757022147
0.19864999999999738, 0.4621744870231639
0.19869999999999738, 0.4625738924867786
0.19874999999999737, 0.46353506842516434
0.19879999999999737, 0.465715030436159
0.19884999999999736, 0.4703006279388474
0.19889999999999736, 0.47439741538865876
0.19894999999999735, 0.4808910347062447
0.19899999999999735, 0.48524228620802395
0.19904999999999734, 0.4895998700363847
0.19909999999999733, 0.49249881935344364
0.19915262143239168, 0.5024165061473941
0.19924999999999732, 0.48958224355553925
0.1992999999999973, 0.4849229539307497
0.1993499999999973, 0.4789027553925975
0.1993999999999973, 0.47394639795563026
0.1994499999999973, 0.4735046351393967
0.19949421100345976, 0.45592961791867614
0.19954999999999729, 0.4754982982601328
0.19959999999999728, 0.4778813669423585
0.19964999999999727, 0.4794252795307367
0.1997022937533423, 0.48789102223694053
0.19974999999999726, 0.4776712923612222
0.19979999999999726, 0.47322322565660485
0.19984999999999725, 0.4694897827052486
0.19989999999999725, 0.46497159383848297
0.19994999999999724, 0.4627598007583052
0.19999999999999724, 0.4604891722565994
0.20004999999999723, 0.4573113437014605
0.20009999999999722, 0.45239745467018433
0.20014999999999722, 0.44872040164749344
0.2001999999999972, 0.44391323458285886
0.2002499999999972, 0.44046025271829986
0.2002999999999972, 0.4360582532945245
0.2003499999999972, 0.4330681982707764
0.2003999999999972, 0.4296396614642833
0.20044999999999719, 0.427964693503209
0.20049999999999718, 0.427964693503209
0.20054999999999717, 0.42793556930938637
0.20059999999999717, 0.427801177440517
0.20064999999999716, 0.42730699589172366
0.20069999999999716, 0.42479779366268766
0.20074999999999715, 0.42262271733510104
0.20079999999999715, 0.41952434564916563
0.20084999999999714, 0.4168521519085209
0.20089999999999714, 0.4149696743489057
0.20094999999999713, 0.4131778956207988
0.20099999999999713, 0.41026759978735977
0.20104999999999712, 0.4073157734860524
0.20109999999999711, 0.4035076597074255
0.2011499999999971, 0.3993257667030794
0.2011999999999971, 0.3970663444505257
0.2012499999999971, 0.3946226102674937
0.2012999999999971, 0.3952218392568283
0.2013499999999971, 0.3965434549667692
0.20139999999999708, 0.39932441557124304
0.20144999999999708, 0.40347962530215814
0.20149999999999707, 0.4067285704414928
0.20154999999999706, 0.4109623371851421
0.20159999999999706, 0.4130421814112661
0.20164999999999705, 0.4148281423215136
0.20169999999999705, 0.417307575533564
0.20174999999999704, 0.4219844195198393
0.20179999999999704, 0.4248248178342336
0.20184999999999703, 0.4274295468340857
0.20190262143239138, 0.4362517520268597
0.20194999999999702, 0.4275147583767692
0.20199453868250877, 0.4110017619121009
0.202049999999997, 0.42844384066231495
0.202099999999997, 0.4307068827528053
0.202149999999997, 0.44001110197564364
0.202199999999997, 0.4475401302668138
0.202249999999997, 0.4538736345351043
0.20229999999999698, 0.4590399645573575
0.20234999999999698, 0.45728977879765775
0.20239999999999697, 0.4556992371515512
0.20244999999999697, 0.4602783804845528
0.20249999999999696, 0.4649453063719623
0.20254999999999695, 0.4720162484453364
0.20259999999999695, 0.47985635698852613
0.20264999999999694, 0.48281536179495377
0.20270174762159315, 0.49096020294676335
0.2027506553580955, 0.48735166235695543
0.20284999999999692, 0.48240379972771874
0.20289999999999692, 0.479604240728146
0.2029499999999969, 0.47458744072835113
0.2029999999999969, 0.46637470600737796
0.2030499999999969, 0.46002330111761236
0.2030999999999969, 0.45151744987911907
0.2031499999999969, 0.4454429942605982
0.20319999999999688, 0.43775461098805973
0.20324999999999688, 0.4328114403228712
0.20329999999999687, 0.42774104454560746
0.20334999999999687, 0.42546846798506693
0.20339999999999686, 0.42641974280143846
0.20344999999999686, 0.4273580734866362
0.20349999999999685, 0.4292357425618711
0.20354999999999684, 0.4302591949640731
0.20359999999999684, 0.4289421332073467
0.20364999999999683, 0.42741542249655085
0.20369999999999683, 0.42214047441107083
0.20374999999999682, 0.41753196660736935
0.20379999999999682, 0.41415770900545457
0.2038499999999968, 0.4109608047472312
0.2038999999999968, 0.40987493786445856
0.2039499999999968, 0.40876290678692756
0.2039999999999968, 0.40660378241080203
0.2040499999999968, 0.4041819977124992
0.20409999999999678, 0.402756724787555
0.20414999999999678, 0.40118796676561247
0.20419999999999677, 0.40042519508901925
0.20424999999999677, 0.3996250263501774
0.20429999999999676, 0.3970350112592012
0.20434999999999676, 0.3929742947648818
0.20439999999999675, 0.3883974851946157
0.20444999999999675, 0.38156162943595817
0.20449999999999674, 0.3778019861036713
0.20454999999999673, 0.37409107498452737
0.20459999999999673, 0.37262413225622026
0.20464999999999672, 0.37234907359893865
0.20469999999999672, 0.3713048499100784
0.2047499999999967, 0.36842823539841396
0.2048499999999967, 0.362696669839971
0.20489901696284882, 0.3576733688037086
0.20491395530457435, 0.35278269613776725
0.20504999999999668, 0.362665454600076
0.2051005461317455, 0.3670338732451931
0.20514999999999667, 0.37214034858744516
0.20519999999999666, 0.3780442917091721
0.20524999999999666, 0.3822094486507648
0.20529999999999665, 0.3862062836338096
0.20534999999999665, 0.3924159537739567
0.20539999999999664, 0.3988059907360679
0.20544999999999664, 0.40312438346863344
0.20549999999999663, 0.40779816849312517
0.20554999999999662, 0.40821484939542463
0.20559999999999662, 0.40820795864269627
0.2056499999999966, 0.4120077602081587
0.2056999999999966, 0.4176153355235893
0.2057499999999966, 0.422496537769105
0.2057999999999966, 0.4288706275662456
0.2058499999999966, 0.4327330008692197
0.20589999999999659, 0.4371101178726114
0.20594999999999658, 0.4403055487692298
0.20599999999999657, 0.44442955032659215
0.20604999999999657, 0.44690117222178005
0.20609999999999656, 0.4493764002726662
0.20614999999999656, 0.4511977139558467
0.20619999999999655, 0.45352540086055504
0.20624999999999655, 0.455583527543691
0.20629999999999654, 0.45897595222867804
0.20634999999999654, 0.4612260090712269
0.20639999999999653, 0.46256436261513056
0.20644999999999653, 0.4633573541733755
0.20649999999999652, 0.46270066487300837
0.20654999999999651, 0.46195530413911406
0.2065999999999965, 0.45939121405014677
0.2066499999999965, 0.4571521720054695
0.2066999999999965, 0.4560322544178303
0.2067499999999965, 0.4549589653458653
0.2067999999999965, 0.45591920702006133
0.20684999999999648, 0.45691211932898296
0.20689999999999648, 0.4582770017384478
0.20694999999999647, 0.459812196925003
0.20699999999999646, 0.4571594291880828
0.20704999999999646, 0.45348818218201054
0.20709999999999645, 0.4462203796335296
0.20714999999999645, 0.43619564447220066
0.20719999999999644, 0.4312548325957706
0.20724999999999644, 0.4262385781249209
0.20729999999999643, 0.4230682140023786
0.20734999999999643, 0.41937326687723125
0.20739999999999642, 0.4151145009381635
0.20744999999999642, 0.40810253742849434
0.2074999999999964, 0.40422995907411174
0.2075499999999964, 0.40093012212215123
0.2075999999999964, 0.39955837747437184
0.2076499999999964, 0.3998320996159189
0.2076999999999964, 0.40000691981393366
0.20774999999999638, 0.4001425128878412
0.20779999999999638, 0.40016929504000853
0.20784999999999637, 0.39990191660854174
0.20789999999999637, 0.3994751325080946
0.20794999999999636, 0.39777018905682515
0.20799999999999635, 0.39630466867778896
0.20804999999999635, 0.3945130338613283
0.20809999999999634, 0.3927598977848168
0.20814999999999634, 0.3880417237970001
0.20819999999999633, 0.3834826807186011
0.20824999999999633, 0.37869435488899045
0.20829999999999632, 0.37371886098526147
0.20834999999999632, 0.369980563718614
0.2083999999999963, 0.36587931520578276
0.2084499999999963, 0.3613154474760315
0.2084999999999963, 0.3558006449037042
0.20854890773649865, 0.3515597348404314
0.2085968324358531, 0.3451232841336652
0.2086983616047498, 0.3521945845698295
0.20879912618919813, 0.35839805782404277
0.20884999999999626, 0.36384082700879317
0.20889999999999626, 0.3686536573587391
0.20894999999999625, 0.37206498848038944
0.20899999999999624, 0.37632658759418963
0.20904999999999624, 0.3799220377354755
0.20909999999999623, 0.38539390087274356
0.20914999999999623, 0.389617994503384
0.20919999999999622, 0.3951729351158137
0.20924999999999622, 0.3989670795257219
0.2092999999999962, 0.40150434471389324
0.2093499999999962, 0.4033328035077773
0.2093999999999962, 0.4041185534782656
0.2094499999999962, 0.4047675359378925
0.2094999999999962, 0.4052784980277314
0.20954999999999618, 0.40573130909223815
0.20959999999999618, 0.4059790828026318
0.20964999999999617, 0.4062196578985934
0.20969999999999617, 0.4049129508047164
0.20974999999999616, 0.40354171442659614
0.20979999999999616, 0.40227605544875816
0.20984868928379896, 0.3969676362985886
0.2099975970203013, 0.39409481268870616
0.21005185684794211, 0.4071590111463509
0.21025021845269562, 0.4017533617062517
0.21034792469935057, 0.39598612703469077
0.2103999999999961, 0.40292638241447
0.21044999999999608, 0.4041633952261382
0.21060010922634584, 0.405061788608455
0.21064999999999606, 0.4037894754396263
0.21069999999999606, 0.4031960184192661
0.21074814315205004, 0.3975431493734105
0.21079999999999605, 0.4031161455771831
0.21084999999999604, 0.4041622604296879
0.21089999999999604, 0.4052055283560008
0.21094999999999603, 0.4078831191903062
0.21099999999999602, 0.41034536796233184
0.21104999999999602, 0.4135591872207288
0.211099999999996, 0.41669472154717363
0.211149999999996, 0.4174270330444744
0.211199999999996, 0.4181765863655026
0.211249999999996, 0.41746140943248305
0.211299999999996, 0.41656108503123074
0.21134999999999599, 0.4153913824829251
0.21139999999999598, 0.41394296707050116
0.21144999999999597, 0.4120494857037641
0.21149999999999597, 0.4095016878498723
0.21154999999999596, 0.4056986536275621
0.21159999999999596, 0.4000002172423432
0.21164999999999595, 0.396095476681017
0.21169999999999595, 0.3912994955981609
0.21174999999999594, 0.38672838188050507
0.21179999999999594, 0.3797051975040185
0.21184999999999593, 0.3737835467761164
0.21189999999999592, 0.36498879523969596
0.21194999999999592, 0.36007668576833723
0.21199999999999591, 0.357070183770861
0.2120499999999959, 0.3554518132940038
0.2120999999999959, 0.35531654878466135
0.2121499999999959, 0.3550848030018414
0.21219770624665082, 0.3474672173296186
0.2122499999999959, 0.3540166813554377
0.21229999999999588, 0.3561057626465832
0.21234999999999588, 0.3579103106405092
0.21239999999999587, 0.36000109811298603
0.21245589822288313, 0.3793192821673382
0.21249999999999586, 0.36030688815304485
0.21254999999999585, 0.3588560329987354
0.21259999999999585, 0.3532667877153798
0.21264999999999584, 0.34732918349459985
0.21269999999999584, 0.3439552350080245
0.21274792469935028, 0.3341466613138232
0.21279999999999583, 0.34157876371051776
0.21284999999999582, 0.34382029148561405
0.21289999999999581, 0.3474231352511249
0.2129499999999958, 0.35242330873957584
0.2129999999999958, 0.3592096554393015
0.2130499999999958, 0.36927182426055966
0.2130999999999958, 0.3747574658526122
0.2131499999999958, 0.3803778197365506
0.21319999999999578, 0.3842707427585679
0.21324999999999578, 0.38908507985414725
0.21329999999999577, 0.39393498369470475
0.21334999999999577, 0.4021782225068131
0.21339999999999576, 0.40735246639734873
0.21344999999999575, 0.41199639982612846
0.21349999999999575, 0.41505054152374676
0.21354999999999574, 0.4174832303599872
0.21359999999999574, 0.41938343763608527
0.21364999999999573, 0.4216457401923561
